fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7096774193548387,0.6965811965811965,0.7077942458587619,0.6918326955503611,0.13978075981140137,1,[13]
2,0.5483870967741935,0.5683760683760684,0.5455645161290323,0.554700196225229,0.10942387580871582,1,[13]
3,0.7333333333333333,0.736111111111111,0.7357466063348416,0.7359800721939872,0.12492585182189941,1,[13]
4,0.6666666666666666,0.6805555555555557,0.6696428571428572,0.6770032003863301,0.0843040943145752,1,[13]
5,0.6333333333333333,0.5972222222222222,0.6212454212454211,0.5692750425533111,0.13287901878356934,1,[13]
6,0.8,0.7916666666666667,0.8,0.7905694150420949,0.10942482948303223,1,[13]
7,0.7666666666666667,0.7361111111111112,0.7589743589743588,0.7200822998230956,0.17179489135742188,1,[13]
8,0.7333333333333333,0.7500000000000002,0.7357142857142857,0.7453559924999299,0.11862850189208984,1,[13]
9,0.7,0.6805555555555556,0.6975323149236193,0.6735753140545634,0.13354182243347168,1,[13]
10,0.8,0.8054298642533937,0.8008928571428572,0.8043996665398436,0.10942220687866211,1,[13]
