fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7133333333333333,0.631578947368421,0.7118052168020874,0.0059850215911865234,3,"[2, 6, 8]"
2,0.7792207792207793,0.7423469387755103,0.6666666666666666,0.7299307048064507,0.007983684539794922,3,"[2, 6, 8]"
3,0.7012987012987013,0.643846153846154,0.5106382978723404,0.622649425995325,0.007979869842529297,3,"[2, 6, 8]"
4,0.8441558441558441,0.7818181818181817,0.7,0.7681683699737312,0.006951570510864258,3,"[2, 6, 8]"
5,0.8051948051948052,0.7627551020408163,0.6938775510204082,0.7467129133255388,0.006989002227783203,3,"[2, 6, 8]"
6,0.6623376623376623,0.6287878787878788,0.5,0.5832841380278836,0.00699305534362793,3,"[2, 6, 8]"
7,0.8311688311688312,0.7933333333333332,0.7346938775510204,0.7831560082980487,0.006960868835449219,3,"[2, 6, 8]"
8,0.7922077922077922,0.6649122807017543,0.5,0.6098604959836336,0.0069925785064697266,3,"[2, 6, 8]"
9,0.6973684210526315,0.6691756272401432,0.5818181818181818,0.6514389916612536,0.0069904327392578125,3,"[2, 6, 8]"
10,0.7763157894736842,0.7267573696145124,0.6382978723404256,0.7063046178186346,0.006953716278076172,3,"[2, 6, 8]"
