fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6103896103896104,0.6403703703703704,0.5714285714285714,0.6324555320336759,0.27770090103149414,2,"[2, 8]"
2,0.6753246753246753,0.6836734693877552,0.6153846153846154,0.6829877767625107,0.27927470207214355,2,"[2, 6]"
3,0.6753246753246753,0.6765384615384616,0.576271186440678,0.676529605924462,0.28995513916015625,2,"[1, 2]"
4,0.7402597402597403,0.7227272727272727,0.6,0.721568539381252,0.29421138763427734,2,"[1, 2]"
5,0.7662337662337663,0.7933673469387754,0.7352941176470589,0.7871045214561997,0.22747468948364258,2,"[1, 2]"
6,0.6883116883116883,0.6780303030303031,0.625,0.6741998624632421,0.2200307846069336,2,"[1, 2]"
7,0.7402597402597403,0.7574074074074074,0.6875,0.7552286874651746,0.2183218002319336,2,"[2, 6]"
8,0.7272727272727273,0.7021929824561404,0.5531914893617021,0.7002505817155616,0.21630072593688965,2,"[1, 2]"
9,0.631578947368421,0.6336917562724015,0.5882352941176471,0.6335879510819886,0.2742595672607422,2,"[1, 2]"
10,0.6973684210526315,0.7154195011337868,0.6461538461538462,0.7126966450997984,0.32352161407470703,2,"[1, 2]"
