fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5714285714285714,0.5727272727272728,0.5714285714285714,0.5720775535473553,0.09691333770751953,16,"[3, 4, 5, 9, 11, 12, 19, 21, 22, 24, 28, 42, 43, 44, 46, 49]"
2,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.09373879432678223,17,"[3, 4, 9, 11, 12, 20, 21, 22, 24, 27, 28, 42, 43, 44, 47, 49, 60]"
3,0.5714285714285714,0.5636363636363636,0.5593277310924369,0.5393598899705937,0.10670709609985352,13,"[3, 5, 10, 12, 21, 22, 23, 28, 41, 43, 44, 46, 47]"
4,0.8095238095238095,0.8136363636363637,0.8086580086580087,0.8090398349558905,0.1406116485595703,15,"[3, 4, 5, 9, 12, 19, 20, 21, 22, 28, 43, 44, 45, 46, 49]"
5,0.5714285714285714,0.5727272727272728,0.5714285714285714,0.5720775535473553,0.09374046325683594,15,"[3, 4, 5, 9, 11, 12, 19, 20, 22, 23, 28, 43, 44, 46, 49]"
6,0.8571428571428571,0.85,0.853109243697479,0.8366600265340756,0.11209583282470703,14,"[3, 4, 5, 9, 12, 20, 22, 23, 28, 43, 44, 45, 46, 49]"
7,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.09373903274536133,15,"[3, 5, 9, 12, 21, 22, 23, 28, 29, 43, 44, 45, 46, 49, 60]"
8,0.5714285714285714,0.5681818181818181,0.569467146126185,0.5640760748177662,0.10936355590820312,13,"[3, 4, 5, 9, 11, 12, 20, 21, 22, 28, 43, 44, 49]"
9,0.6,0.6,0.5959595959595959,0.5916079783099616,0.09373903274536133,16,"[1, 3, 4, 5, 9, 11, 12, 19, 20, 21, 22, 28, 43, 44, 46, 49]"
10,0.8,0.787878787878788,0.7958333333333334,0.7784989441615229,0.09374141693115234,15,"[3, 4, 9, 11, 12, 20, 21, 22, 23, 28, 43, 44, 45, 47, 49]"
