fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9321646341463415,0.9310113519091846,0.932149365190145,1.1757173538208008,8,"[1, 8, 21, 22, 25, 27, 28, 29]"
2,0.8771929824561403,0.9027777777777778,0.8793522267206477,0.8975274678557507,1.1817374229431152,10,"[1, 2, 8, 21, 22, 25, 27, 28, 29, 30]"
3,0.8771929824561403,0.9146341463414633,0.8824831309041834,0.9106416928094863,1.1986520290374756,10,"[1, 2, 8, 11, 21, 22, 25, 27, 28, 29]"
4,0.9298245614035088,0.9534883720930233,0.9324989302524603,0.9523532664857335,1.1660237312316895,9,"[1, 2, 3, 8, 21, 22, 25, 28, 29]"
5,0.9122807017543859,0.919969512195122,0.9143745439548239,0.9198024708413506,1.1869432926177979,8,"[1, 2, 8, 21, 22, 27, 28, 29]"
6,0.8596491228070176,0.869047619047619,0.8616233678826222,0.8683134537528795,1.196505069732666,9,"[1, 3, 8, 21, 22, 25, 27, 28, 29]"
7,0.9298245614035088,0.9095238095238095,0.9298245614035088,0.9085135251589959,1.1978013515472412,8,"[1, 8, 21, 22, 25, 27, 28, 29]"
8,0.9824561403508771,0.984375,0.9824889019935459,0.9842509842514764,1.1684155464172363,10,"[1, 2, 8, 21, 22, 25, 27, 28, 29, 30]"
9,0.8070175438596491,0.825974025974026,0.8095401903451438,0.8217814036133182,1.220008373260498,11,"[1, 2, 3, 8, 11, 21, 22, 25, 27, 28, 29]"
10,0.9642857142857143,0.9736842105263158,0.9647429384271489,0.9733285267845752,1.168602466583252,9,"[1, 2, 8, 21, 22, 25, 27, 28, 29]"
