fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7115384615384616,0.746747505368195,0.6793662204867574,0.28358960151672363,8,"[12, 21, 28, 30, 47, 53, 54, 59]"
2,0.5238095238095238,0.61875,0.5502645502645503,0.5916079783099616,0.24099993705749512,8,"[4, 12, 21, 27, 30, 47, 51, 59]"
3,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.1970505714416504,8,"[4, 12, 21, 29, 45, 49, 54, 59]"
4,0.7142857142857143,0.7451923076923077,0.7168831168831169,0.7337993857053429,0.1880042552947998,8,"[5, 11, 12, 21, 29, 47, 49, 52]"
5,0.5714285714285714,0.5863636363636363,0.526984126984127,0.4954336943068623,0.2089996337890625,8,"[2, 4, 12, 21, 28, 39, 47, 54]"
6,0.8095238095238095,0.7857142857142858,0.8095238095238095,0.7824607964359516,0.22173357009887695,8,"[1, 12, 21, 28, 39, 47, 54, 59]"
7,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.29163503646850586,8,"[12, 21, 27, 30, 39, 47, 52, 59]"
8,0.6190476190476191,0.6272727272727273,0.6084656084656085,0.6030226891555273,0.209000825881958,8,"[5, 12, 21, 29, 45, 49, 54, 59]"
9,0.8,0.7979797979797981,0.8,0.7977240352174657,0.31800007820129395,8,"[12, 21, 29, 45, 49, 52, 54, 59]"
10,0.55,0.5416666666666667,0.553452685421995,0.5400617248673217,0.32400035858154297,8,"[1, 5, 12, 21, 29, 49, 52, 59]"
