fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7545454545454546,0.7551820728291316,0.7385489458759964,0.18060564994812012,18,"[1, 4, 5, 11, 12, 20, 24, 27, 29, 45, 47, 48, 49, 52, 53, 54, 58, 59]"
2,0.6666666666666666,0.6727272727272727,0.662090007627765,0.6605782590758164,0.1249852180480957,18,"[4, 11, 12, 19, 21, 23, 27, 29, 44, 45, 47, 48, 49, 51, 52, 54, 58, 59]"
3,0.5714285714285714,0.5545454545454545,0.5077680939749906,0.4264014327112209,0.10936307907104492,18,"[4, 5, 11, 12, 20, 21, 22, 27, 29, 30, 45, 47, 49, 51, 52, 54, 59, 60]"
4,0.8095238095238095,0.8136363636363637,0.8086580086580087,0.8090398349558905,0.19545674324035645,18,"[4, 11, 12, 20, 21, 22, 23, 27, 29, 39, 44, 45, 47, 49, 51, 52, 59, 60]"
5,0.5238095238095238,0.5272727272727272,0.5216450216450216,0.5222329678670935,0.20570898056030273,18,"[1, 4, 11, 12, 20, 21, 23, 27, 29, 39, 44, 49, 51, 52, 53, 54, 58, 59]"
6,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.8581163303210332,0.18366026878356934,18,"[1, 4, 11, 12, 21, 22, 26, 27, 29, 39, 44, 45, 47, 48, 49, 51, 52, 59]"
7,0.8571428571428571,0.85,0.853109243697479,0.8366600265340756,0.11197948455810547,18,"[4, 11, 12, 21, 22, 26, 28, 29, 39, 44, 47, 48, 49, 51, 52, 53, 54, 59]"
8,0.7142857142857143,0.7083333333333334,0.7142857142857143,0.7071067811865476,0.20310330390930176,18,"[1, 4, 11, 12, 20, 23, 27, 28, 29, 39, 44, 47, 48, 49, 52, 54, 58, 59]"
9,0.7,0.696969696969697,0.7,0.6963106238227914,0.18732595443725586,18,"[1, 4, 11, 12, 20, 23, 27, 28, 29, 39, 44, 47, 49, 51, 52, 53, 54, 59]"
10,0.75,0.7424242424242425,0.7480818414322251,0.7385489458759964,0.09374213218688965,18,"[1, 4, 11, 12, 20, 22, 23, 27, 28, 29, 39, 43, 44, 45, 47, 49, 52, 59]"
