fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7355769230769231,0.8148148148148148,0.7272180923534245,0.31727147102355957,14,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(20), np.int64(23), np.int64(24), np.int64(28), np.int64(29), np.int64(43), np.int64(46), np.int64(49), np.int64(53), np.int64(60)]"
2,0.6666666666666666,0.6586538461538461,0.72,0.6577935144802719,0.20310449600219727,14,"[np.int64(1), np.int64(4), np.int64(10), np.int64(12), np.int64(21), np.int64(23), np.int64(27), np.int64(29), np.int64(43), np.int64(45), np.int64(49), np.int64(51), np.int64(53), np.int64(60)]"
3,0.8095238095238095,0.8461538461538461,0.8,0.8320502943378437,0.15442395210266113,14,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(29), np.int64(44), np.int64(46), np.int64(49), np.int64(51), np.int64(53), np.int64(60)]"
4,0.8095238095238095,0.8136363636363637,0.8,0.8090398349558905,0.15683197975158691,14,"[np.int64(4), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(23), np.int64(27), np.int64(29), np.int64(43), np.int64(46), np.int64(49), np.int64(51), np.int64(53), np.int64(60)]"
5,0.6190476190476191,0.6527777777777777,0.6666666666666666,0.6085806194501846,0.12498664855957031,14,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(39), np.int64(43), np.int64(47), np.int64(49), np.int64(51), np.int64(53)]"
6,0.8095238095238095,0.7857142857142858,0.8571428571428571,0.7824607964359516,0.1589198112487793,14,"[np.int64(1), np.int64(4), np.int64(12), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(29), np.int64(44), np.int64(45), np.int64(49), np.int64(51), np.int64(53), np.int64(60)]"
7,0.7619047619047619,0.7681818181818181,0.782608695652174,0.7567874686642695,0.23435115814208984,14,"[np.int64(1), np.int64(4), np.int64(12), np.int64(21), np.int64(23), np.int64(26), np.int64(29), np.int64(43), np.int64(46), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(60)]"
8,0.5714285714285714,0.6057692307692308,0.5714285714285714,0.5883484054145521,0.17185568809509277,14,"[np.int64(4), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(23), np.int64(27), np.int64(28), np.int64(29), np.int64(43), np.int64(46), np.int64(49), np.int64(53), np.int64(60)]"
9,0.75,0.75,0.7619047619047619,0.7483314773547882,0.20414996147155762,14,"[np.int64(1), np.int64(4), np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(23), np.int64(28), np.int64(29), np.int64(43), np.int64(46), np.int64(49), np.int64(53), np.int64(60)]"
10,0.55,0.5549450549450549,0.6086956521739131,0.554700196225229,0.2655961513519287,14,"[np.int64(1), np.int64(4), np.int64(9), np.int64(12), np.int64(20), np.int64(22), np.int64(28), np.int64(29), np.int64(33), np.int64(44), np.int64(49), np.int64(52), np.int64(53), np.int64(60)]"
