fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8012820512820513,0.8064516129032258,0.8006407690254357,0.08538699150085449,7,"[2, 3, 4, 9, 11, 12, 13]"
2,0.6774193548387096,0.6901709401709403,0.678763440860215,0.6856277926728687,0.062494516372680664,7,"[2, 3, 7, 9, 11, 12, 13]"
3,0.7741935483870968,0.7735042735042735,0.7751493428912785,0.7734924681537619,0.07811450958251953,7,"[2, 3, 9, 10, 11, 12, 13]"
4,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.05909991264343262,7,"[2, 3, 9, 10, 11, 12, 13]"
5,0.6666666666666666,0.638888888888889,0.6602870813397128,0.6236095644623235,0.061173200607299805,7,"[2, 3, 7, 9, 11, 12, 13]"
6,0.8,0.7916666666666667,0.8,0.7905694150420949,0.06249189376831055,7,"[1, 2, 3, 9, 11, 12, 13]"
7,0.8,0.7916666666666667,0.8,0.7905694150420949,0.05711078643798828,7,"[2, 3, 7, 9, 11, 12, 13]"
8,0.7666666666666667,0.7916666666666667,0.7679644048943269,0.7817359599705715,0.062493085861206055,7,"[2, 3, 4, 9, 11, 12, 13]"
9,0.7333333333333333,0.736111111111111,0.7357466063348416,0.7359800721939872,0.06249380111694336,7,"[1, 2, 3, 9, 11, 12, 13]"
10,0.8333333333333334,0.8348416289592759,0.8338945005611672,0.8347649844031075,0.06249284744262695,7,"[1, 2, 3, 9, 11, 12, 13]"
