fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.725,0.8085106382978723,0.689202437604511,0.12648987770080566,6,"[np.int64(1), np.int64(4), np.int64(5), np.int64(8), np.int64(9), np.int64(21)]"
2,0.6857142857142857,0.6583333333333333,0.7555555555555555,0.6298147875897061,0.1834723949432373,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(9), np.int64(21)]"
3,0.8285714285714286,0.7765151515151514,0.88,0.7637626158259733,0.09378576278686523,6,"[np.int64(1), np.int64(3), np.int64(4), np.int64(7), np.int64(8), np.int64(21)]"
4,0.7428571428571429,0.7142857142857143,0.8,0.6998542122237651,0.21991801261901855,6,"[np.int64(1), np.int64(3), np.int64(7), np.int64(8), np.int64(18), np.int64(21)]"
5,0.8,0.7556818181818181,0.8571428571428571,0.7462025072446364,0.2092585563659668,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(14), np.int64(21)]"
6,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.174515962600708,6,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(21)]"
7,0.8857142857142857,0.875,0.9047619047619048,0.8660254037844386,0.1759176254272461,6,"[np.int64(1), np.int64(2), np.int64(5), np.int64(7), np.int64(8), np.int64(31)]"
8,0.9714285714285714,0.9642857142857143,0.9767441860465116,0.9636241116594315,0.19235849380493164,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(18), np.int64(21)]"
9,0.8285714285714286,0.769927536231884,0.88,0.7469745741942986,0.18751788139343262,6,"[np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(8), np.int64(21)]"
10,0.8571428571428571,0.8315217391304348,0.8936170212765957,0.8275159265510557,0.18569612503051758,6,"[np.int64(1), np.int64(3), np.int64(4), np.int64(7), np.int64(8), np.int64(21)]"
