fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9038461538461539,0.9286377708978327,0.9010914559387476,0.43399977684020996,8,"[8, 10, 14, 20, 22, 24, 28, 29]"
2,0.9473684210526315,0.9454094292803971,0.9472701361246252,0.9451456227158638,0.13100075721740723,8,"[6, 10, 14, 17, 22, 24, 27, 28]"
3,0.8596491228070176,0.851948051948052,0.8596491228070176,0.8512786410308464,0.19702935218811035,8,"[9, 10, 14, 17, 22, 24, 27, 28]"
4,0.9122807017543859,0.905982905982906,0.9128964918438601,0.9058216273156766,0.18744635581970215,8,"[6, 10, 11, 14, 21, 22, 24, 28]"
5,0.8771929824561403,0.8617647058823529,0.8781701088163446,0.8609160647753271,0.12799978256225586,8,"[7, 14, 17, 21, 22, 23, 24, 28]"
6,0.8596491228070176,0.853125,0.8588516746411483,0.8514693182963201,0.1996002197265625,8,"[7, 14, 17, 21, 22, 24, 28, 30]"
7,0.8596491228070176,0.8289473684210525,0.8575498575498576,0.8238145180262383,0.18700051307678223,8,"[10, 14, 17, 22, 23, 24, 27, 28]"
8,0.8421052631578947,0.8362282878411911,0.8409154755019416,0.8335400901491518,0.1920008659362793,8,"[10, 14, 17, 21, 22, 24, 27, 28]"
9,0.9122807017543859,0.9131773399014779,0.9121185089070906,0.9117460107822463,0.13400006294250488,8,"[6, 10, 14, 17, 22, 24, 27, 28]"
10,0.8928571428571429,0.861111111111111,0.8897243107769423,0.8539125638299665,0.26999998092651367,8,"[9, 14, 20, 21, 22, 24, 27, 28]"
