fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7053846153846155,0.7208454810495627,0.7049277104236128,0.14113545417785645,3,"[1, 2, 6]"
2,0.7662337662337663,0.7542307692307691,0.7702164502164502,0.7534535869529773,0.1475532054901123,3,"[1, 2, 6]"
3,0.7532467532467533,0.7757692307692308,0.7609020628586994,0.773105625184753,0.2063150405883789,3,"[2, 6, 8]"
4,0.6493506493506493,0.6884615384615385,0.659577170127865,0.6793662204867574,0.15156292915344238,3,"[2, 6, 8]"
5,0.6883116883116883,0.7276923076923076,0.6977567886658795,0.7189736274183337,0.14456653594970703,3,"[2, 6, 8]"
6,0.7532467532467533,0.7342307692307692,0.7565656835225302,0.7322252700869085,0.15155744552612305,3,"[2, 6, 8]"
7,0.7142857142857143,0.746606334841629,0.7218614718614718,0.7399400733959437,0.14053559303283691,3,"[2, 6, 8]"
8,0.7631578947368421,0.752156862745098,0.7670963122090941,0.7514691493021793,0.14651012420654297,3,"[2, 6, 8]"
9,0.6710526315789473,0.6937254901960784,0.6809673997728404,0.6905524926448671,0.15249085426330566,3,"[2, 6, 8]"
10,0.7105263157894737,0.7129411764705881,0.7181719890334788,0.7129062309432056,0.19933390617370605,3,"[2, 6, 8]"
