fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.09199953079223633,9,"[1, 2, 3, 4, 9, 10, 11, 12, 13]"
2,0.8064516129032258,0.8309523809523808,0.8123938879456706,0.828078671210825,0.057000160217285156,9,"[1, 2, 3, 4, 5, 9, 11, 12, 13]"
3,0.6,0.6071428571428572,0.5964285714285714,0.5976143046671968,0.10400032997131348,9,"[1, 2, 3, 4, 7, 9, 11, 12, 13]"
4,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.05399918556213379,9,"[1, 2, 3, 4, 7, 9, 11, 12, 13]"
5,0.6666666666666666,0.6527777777777778,0.6666666666666666,0.6490734136415512,0.053003787994384766,9,"[1, 2, 3, 4, 9, 10, 11, 12, 13]"
6,0.7333333333333333,0.7083333333333335,0.7282296650717704,0.6972166887783964,0.10062503814697266,9,"[1, 2, 3, 4, 5, 9, 11, 12, 13]"
7,0.8333333333333334,0.8492822966507176,0.8361904761904762,0.8471737420873575,0.0480043888092041,9,"[1, 2, 3, 5, 7, 9, 11, 12, 13]"
8,0.8,0.8055555555555555,0.8018099547511313,0.8050764858994133,0.12000012397766113,9,"[1, 2, 3, 4, 5, 9, 11, 12, 13]"
9,0.6333333333333333,0.6704545454545454,0.654445750097924,0.665719023448946,0.04700016975402832,9,"[1, 2, 3, 4, 5, 9, 11, 12, 13]"
10,0.7,0.7083333333333334,0.7030303030303031,0.7071067811865476,0.09600090980529785,9,"[1, 2, 3, 5, 9, 10, 11, 12, 13]"
