fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9473684210526315,0.9455882352941176,0.9142857142857143,0.945577943407535,0.3400909900665283,7,"[8, 15, 21, 22, 27, 28, 29]"
2,0.9824561403508771,0.9838709677419355,0.9811320754716981,0.9837387536759294,0.3161752223968506,7,"[8, 15, 21, 22, 25, 28, 29]"
3,0.9649122807017544,0.972972972972973,0.9523809523809523,0.9725975251592747,0.3041839599609375,7,"[8, 15, 21, 22, 27, 28, 29]"
4,0.9824561403508771,0.9874999999999999,0.9714285714285714,0.9874208829065749,0.34708142280578613,7,"[8, 15, 21, 22, 25, 28, 29]"
5,0.9649122807017544,0.9594017094017093,0.9444444444444444,0.9592851089368166,0.3031895160675049,7,"[8, 15, 21, 22, 28, 29, 30]"
6,0.9298245614035088,0.92875,0.92,0.9287087810503355,0.3281233310699463,7,"[8, 15, 21, 22, 25, 28, 29]"
7,0.9649122807017544,0.9580882352941176,0.9411764705882353,0.9579389640386956,0.2852597236633301,7,"[8, 15, 21, 22, 28, 29, 30]"
8,1.0,1.0,1.0,1.0,0.41187119483947754,7,"[8, 15, 21, 22, 25, 28, 29]"
9,0.9298245614035088,0.9296296296296297,0.9259259259259259,0.9296222517045284,0.3311150074005127,7,"[8, 15, 21, 22, 25, 28, 29]"
10,0.9821428571428571,0.9864864864864865,0.9743589743589743,0.9863939238321437,0.3969383239746094,7,"[8, 15, 21, 22, 28, 29, 30]"
