fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9122807017543859,0.9116883116883117,0.9126197135350455,0.9116846116771036,0.14242839813232422,8,"[6, 10, 14, 21, 22, 23, 24, 28]"
2,0.9122807017543859,0.9032467532467532,0.9118784514512616,0.9023778112773575,0.23482751846313477,8,"[6, 10, 14, 17, 22, 24, 27, 28]"
3,0.8771929824561403,0.8746753246753247,0.8776675989490635,0.8746056625331584,0.17185664176940918,8,"[6, 10, 14, 17, 22, 24, 27, 28]"
4,0.8947368421052632,0.8720779220779221,0.8923186344238976,0.8664002254439634,0.17185688018798828,8,"[6, 10, 14, 17, 22, 24, 27, 28]"
5,0.8421052631578947,0.8292207792207792,0.841381212612271,0.8272941341600244,0.18833017349243164,8,"[6, 7, 10, 14, 17, 22, 24, 28]"
6,0.8245614035087719,0.798051948051948,0.8205310573731627,0.7895420339517227,0.23514819145202637,8,"[3, 6, 9, 14, 21, 22, 27, 28]"
7,0.9122807017543859,0.8948051948051948,0.9108739104694579,0.8915184769847425,0.18890380859375,8,"[6, 10, 14, 17, 22, 24, 26, 28]"
8,0.9298245614035088,0.925974025974026,0.9298245614035088,0.9258200997725514,0.18709754943847656,8,"[6, 10, 14, 17, 22, 24, 27, 28]"
9,0.9649122807017544,0.9629870129870131,0.9649122807017544,0.9629500128629352,0.09378337860107422,8,"[9, 10, 14, 17, 22, 24, 27, 28]"
10,0.9285714285714286,0.9171122994652406,0.927891156462585,0.9155519068396106,0.24057269096374512,8,"[5, 10, 14, 20, 22, 24, 25, 27]"
