fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9473684210526315,0.9455882352941176,0.9477871894927191,0.945577943407535,0.43400001525878906,3,"[8, 21, 29]"
2,0.9473684210526315,0.9485111662531018,0.9474335389975093,0.9484217005553844,0.49704909324645996,3,"[8, 21, 22]"
3,0.9298245614035088,0.9344594594594594,0.93052074631022,0.9343302269395831,0.44300031661987305,3,"[8, 21, 22]"
4,0.9298245614035088,0.9161764705882353,0.9298245614035088,0.9155519068396106,0.4066026210784912,3,"[8, 21, 29]"
5,0.9473684210526315,0.9316239316239316,0.946949652612544,0.9306432539361503,0.5,3,"[8, 21, 29]"
6,0.9298245614035088,0.924375,0.9294258373205742,0.9233092656309694,0.44900035858154297,3,"[8, 21, 22]"
7,0.9649122807017544,0.975,0.9654370970160442,0.9746794344808963,0.4610004425048828,3,"[8, 21, 22]"
8,0.9298245614035088,0.9230769230769231,0.9290271132376395,0.9198662110077999,0.43764400482177734,3,"[8, 24, 29]"
9,0.9298245614035088,0.9296296296296297,0.9298245614035088,0.9296222517045284,0.43900036811828613,3,"[8, 22, 24]"
10,0.9642857142857143,0.9601706970128022,0.9642857142857143,0.9600853447127969,0.4270002841949463,3,"[8, 21, 22]"
