fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8235294117647058,0.8268398268398269,0.8043996665398437,0.10300016403198242,10,"[1, 3, 4, 5, 7, 8, 9, 10, 18, 31]"
2,0.8857142857142857,0.8571428571428572,0.881159420289855,0.8451542547285166,0.10399985313415527,10,"[1, 3, 5, 7, 8, 9, 10, 18, 31, 33]"
3,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.09999942779541016,10,"[1, 3, 5, 7, 8, 9, 10, 18, 31, 33]"
4,0.6571428571428571,0.6447368421052632,0.6489795918367347,0.6282808624375432,0.10376858711242676,12,"[1, 3, 5, 6, 7, 8, 9, 10, 14, 18, 31, 33]"
5,0.7428571428571429,0.7023809523809523,0.7285846438482886,0.6725927091345493,0.10199975967407227,12,"[1, 3, 4, 5, 7, 8, 9, 10, 14, 18, 31, 33]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,0.10064363479614258,12,"[1, 3, 4, 5, 7, 8, 9, 10, 14, 18, 31, 33]"
7,0.8,0.7941176470588236,0.790353143841516,0.7669649888473704,0.14300036430358887,9,"[1, 3, 5, 7, 8, 10, 18, 31, 33]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,0.10100054740905762,9,"[1, 3, 5, 6, 7, 8, 9, 18, 31]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.1038060188293457,10,"[1, 3, 5, 8, 9, 10, 14, 18, 31, 33]"
10,0.9142857142857143,0.875,0.9107871720116618,0.8660254037844386,0.10099959373474121,11,"[1, 3, 4, 5, 7, 8, 9, 10, 16, 18, 33]"
