fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8888888888888888,0.8666666666666667,0.8851727982162765,0.8563488385776752,0.9820027351379395,4,"[np.int64(1), np.int64(5), np.int64(7), np.int64(8)]"
2,0.8285714285714286,0.7692307692307692,0.8131428571428572,0.7337993857053428,1.0257186889648438,4,"[np.int64(1), np.int64(3), np.int64(7), np.int64(8)]"
3,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,0.9845561981201172,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8)]"
4,0.7714285714285715,0.75,0.7678321678321678,0.7423074889580903,0.9829888343811035,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8)]"
5,0.8285714285714286,0.7898550724637682,0.8243506493506493,0.7801894976054939,1.0150001049041748,4,"[np.int64(1), np.int64(5), np.int64(7), np.int64(8)]"
6,0.8571428571428571,0.7948717948717949,0.854288885365467,0.7844645405527362,0.9826352596282959,4,"[np.int64(1), np.int64(5), np.int64(7), np.int64(8)]"
7,0.8285714285714286,0.8125,0.8204795204795206,0.7905694150420949,0.9846560955047607,4,"[np.int64(1), np.int64(5), np.int64(7), np.int64(8)]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,1.014453649520874,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8)]"
9,0.8,0.6818181818181819,0.7660606060606061,0.6030226891555273,0.9853739738464355,4,"[np.int64(1), np.int64(5), np.int64(8), np.int64(10)]"
10,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,1.0160000324249268,4,"[np.int64(1), np.int64(5), np.int64(8), np.int64(21)]"
