fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8012820512820513,0.8064516129032258,0.8006407690254357,0.2649996280670166,2,"[np.int64(12), np.int64(13)]"
2,0.8709677419354839,0.8760504201680672,0.8712365591397849,0.8744746321952062,0.2329998016357422,2,"[np.int64(12), np.int64(13)]"
3,0.6774193548387096,0.7115384615384617,0.6884037819799778,0.0,0.26200008392333984,2,"[np.int64(12), np.int64(13)]"
4,0.7333333333333333,0.7375565610859728,0.7345238095238095,0.7368761261836121,0.23600006103515625,2,"[np.int64(12), np.int64(13)]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.261000394821167,2,"[np.int64(12), np.int64(13)]"
6,0.8,0.8421052631578947,0.8026785714285715,0.8271701918685112,0.23399996757507324,2,"[np.int64(12), np.int64(13)]"
7,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.2629997730255127,2,"[np.int64(12), np.int64(13)]"
8,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.23467516899108887,2,"[np.int64(12), np.int64(13)]"
9,0.7666666666666667,0.7361111111111112,0.7589743589743588,0.7200822998230956,0.26200008392333984,2,"[np.int64(12), np.int64(13)]"
10,0.8333333333333334,0.8348416289592759,0.8338945005611672,0.8347649844031075,0.2330007553100586,2,"[np.int64(12), np.int64(13)]"
