fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9473684210526315,0.9455882352941176,0.9142857142857143,0.945577943407535,0.5026557445526123,4,"[8, 21, 22, 29]"
2,1.0,1.0,1.0,1.0,0.5166184902191162,4,"[8, 21, 22, 29]"
3,0.9473684210526315,0.9479729729729729,0.926829268292683,0.9479708057997612,0.5455408096313477,4,"[15, 21, 22, 28]"
4,0.9649122807017544,0.975,0.9444444444444444,0.9746794344808963,0.5056478977203369,4,"[15, 21, 22, 28]"
5,0.9649122807017544,0.9594017094017093,0.9444444444444444,0.9592851089368166,0.5006611347198486,4,"[8, 21, 22, 29]"
6,0.8947368421052632,0.893125,0.88,0.8930285549745876,0.4358346462249756,4,"[15, 21, 22, 28]"
7,0.9298245614035088,0.9330882352941177,0.8888888888888888,0.9330531792422754,0.47971677780151367,4,"[15, 21, 22, 28]"
8,1.0,1.0,1.0,1.0,0.4837076663970947,4,"[8, 21, 22, 29]"
9,0.9473684210526315,0.9462962962962963,0.9433962264150944,0.9460770203292445,0.5815081596374512,4,"[8, 21, 22, 29]"
10,0.9821428571428571,0.9864864864864865,0.9743589743589743,0.9863939238321437,0.5624921321868896,4,"[8, 21, 22, 29]"
