fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8027210884353742,0.75955452531275,0.8705954551696777,24,"[1, 4, 5, 11, 12, 19, 21, 23, 24, 27, 28, 29, 30, 39, 41, 43, 45, 46, 47, 49, 52, 53, 54, 59]"
2,0.5238095238095238,0.61875,0.5502645502645503,0.5916079783099616,0.9029996395111084,22,"[1, 4, 5, 11, 12, 21, 22, 24, 26, 27, 29, 30, 39, 43, 44, 45, 47, 49, 51, 52, 54, 59]"
3,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.8720002174377441,22,"[1, 4, 5, 11, 12, 21, 22, 27, 28, 29, 30, 39, 43, 45, 46, 47, 49, 51, 52, 53, 54, 59]"
4,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,0.92718505859375,22,"[1, 4, 5, 11, 12, 20, 21, 23, 27, 28, 29, 30, 39, 45, 47, 48, 49, 51, 52, 53, 58, 59]"
5,0.6190476190476191,0.6318181818181818,0.5915750915750916,0.5720775535473553,0.8900001049041748,23,"[2, 4, 5, 11, 12, 21, 22, 28, 29, 30, 39, 41, 43, 44, 45, 47, 49, 52, 53, 54, 56, 58, 59]"
6,0.7619047619047619,0.7142857142857143,0.7568523430592397,0.6998542122237651,0.8900375366210938,21,"[1, 4, 5, 12, 21, 22, 23, 24, 28, 29, 39, 44, 45, 47, 49, 51, 52, 53, 54, 56, 59]"
7,0.7142857142857143,0.7090909090909092,0.7103174603174602,0.7006490497453707,0.9282176494598389,25,"[1, 4, 11, 12, 21, 22, 23, 24, 27, 28, 29, 30, 39, 43, 45, 47, 48, 49, 51, 52, 53, 54, 56, 58, 59]"
8,0.5714285714285714,0.5772727272727273,0.5655442955214122,0.5640760748177662,0.8969190120697021,27,"[1, 2, 4, 5, 11, 12, 19, 20, 21, 22, 23, 27, 28, 29, 30, 39, 41, 43, 44, 45, 47, 48, 49, 52, 53, 54, 59]"
9,0.8,0.8080808080808081,0.8,0.8040302522073697,0.9040048122406006,26,"[1, 2, 4, 5, 11, 12, 19, 21, 22, 27, 28, 29, 30, 39, 43, 44, 45, 47, 48, 49, 51, 52, 53, 54, 58, 59]"
10,0.6,0.6041666666666667,0.604040404040404,0.60380736442456,0.8741841316223145,24,"[1, 4, 5, 11, 12, 19, 21, 23, 24, 27, 28, 29, 30, 39, 44, 47, 49, 51, 52, 53, 54, 56, 58, 59]"
