fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.775974025974026,0.8000945626477542,0.7644707871564383,0.0900421142578125,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 21, 26, 31]"
2,0.8,0.7307692307692308,0.7768833849329205,0.6793662204867574,0.10936355590820312,12,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 21, 26, 31]"
3,0.8857142857142857,0.8618881118881119,0.8834368530020703,0.8568930704969754,0.1094212532043457,12,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 21, 31]"
4,0.7142857142857143,0.6625874125874126,0.7002164502164501,0.6313488723371561,0.0985422134399414,12,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 21, 26, 31]"
5,0.8285714285714286,0.7692307692307692,0.8131428571428572,0.7337993857053428,0.10939216613769531,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 21, 26, 31]"
6,0.8,0.7622377622377623,0.7933395004625348,0.7479575920067658,0.10937690734863281,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 21, 31]"
7,0.9428571428571428,0.938811188811189,0.9428571428571428,0.9386793281621159,0.1093745231628418,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 21, 31]"
8,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.10931563377380371,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 21, 31]"
9,0.7714285714285715,0.6923076923076923,0.7382173382173383,0.6201736729460423,0.11141729354858398,12,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 21, 31]"
10,0.7714285714285715,0.7237762237762237,0.7601731601731603,0.6996502622814412,0.11271333694458008,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 21, 26, 31]"
