fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.7692307692307692,0.817948717948718,0.7337993857053428,0.09877634048461914,9,"[1, 3, 4, 5, 6, 7, 8, 10, 21]"
2,0.9142857142857143,0.875,0.9107871720116618,0.8660254037844386,0.09621214866638184,10,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 31]"
3,0.7714285714285715,0.6865942028985508,0.7465201465201465,0.6313087395543334,0.10327982902526855,9,"[1, 3, 4, 5, 6, 7, 8, 10, 21]"
4,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.10343360900878906,10,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 31]"
5,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.10942220687866211,10,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 29]"
6,0.8571428571428571,0.8076923076923077,0.847424684159378,0.7844645405527362,0.0943913459777832,11,"[1, 3, 4, 5, 6, 7, 8, 10, 16, 21, 31]"
7,0.8857142857142857,0.8461538461538461,0.88008658008658,0.8320502943378437,0.10936284065246582,9,"[1, 3, 4, 5, 6, 7, 8, 10, 21]"
8,0.8857142857142857,0.8461538461538461,0.88008658008658,0.8320502943378437,0.10016155242919922,8,"[1, 3, 5, 6, 7, 8, 10, 21]"
9,0.8571428571428571,0.8076923076923077,0.847424684159378,0.7844645405527362,0.15702342987060547,11,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 25, 31]"
10,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.10936331748962402,11,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 25, 29]"
