fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8012820512820513,0.8064516129032258,0.8006407690254357,0.4837648868560791,3,"[3, 12, 13]"
2,0.9032258064516129,0.9054621848739496,0.9034280513702093,0.9051672392947266,0.4479224681854248,3,"[10, 12, 13]"
3,0.6129032258064516,0.6346153846153846,0.6104838709677418,0.6201736729460423,0.48169922828674316,3,"[9, 12, 13]"
4,0.8,0.7963800904977375,0.8,0.7959171834405434,0.4443933963775635,3,"[3, 12, 13]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.4415557384490967,3,"[3, 12, 13]"
6,0.8333333333333334,0.868421052631579,0.8361391694725028,0.8583950752789521,0.4862675666809082,3,"[3, 12, 13]"
7,0.7,0.6944444444444443,0.7017142857142857,0.693888666488711,0.44658851623535156,3,"[10, 12, 13]"
8,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.4752175807952881,3,"[3, 12, 13]"
9,0.8,0.7916666666666667,0.8,0.7905694150420949,0.45085573196411133,3,"[9, 12, 13]"
10,0.8666666666666667,0.8733031674208145,0.8672619047619048,0.8718835905527257,0.47982358932495117,3,"[3, 12, 13]"
