fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9824561403508771,0.9705882352941176,0.9822986197255202,0.9701425001453319,0.136000394821167,6,"[7, 21, 22, 24, 25, 29]"
2,0.9824561403508771,0.9838709677419355,0.9824778463325031,0.9837387536759294,0.12600016593933105,6,"[14, 22, 23, 24, 25, 29]"
3,0.9649122807017544,0.972972972972973,0.9652603731551099,0.9725975251592747,0.1270005702972412,6,"[11, 14, 21, 22, 28, 29]"
4,0.9824561403508771,0.9874999999999999,0.9825957298309064,0.9874208829065749,0.20589041709899902,6,"[7, 21, 22, 24, 25, 29]"
5,0.9122807017543859,0.905982905982906,0.9128964918438601,0.9058216273156766,0.12700700759887695,6,"[11, 21, 22, 24, 28, 29]"
6,0.9298245614035088,0.924375,0.9294258373205742,0.9233092656309694,0.11662960052490234,6,"[7, 21, 22, 23, 24, 25]"
7,1.0,1.0,1.0,1.0,0.14100408554077148,6,"[7, 21, 22, 24, 25, 29]"
8,1.0,1.0,1.0,1.0,0.14800119400024414,6,"[14, 21, 22, 24, 25, 29]"
9,0.9122807017543859,0.912962962962963,0.9123347660368178,0.9128709291752769,0.14504265785217285,6,"[2, 14, 21, 24, 25, 28]"
10,0.9464285714285714,0.9338549075391182,0.946061776061776,0.9330352433277145,0.12899994850158691,6,"[14, 21, 22, 24, 25, 27]"
