fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8,0.8229166666666666,0.7745966692414834,0.06766128540039062,17,"[1, 3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 18, 20, 23, 25, 33]"
2,0.6857142857142857,0.6428571428571429,0.6682701202590194,0.6060915267313264,0.059214115142822266,13,"[1, 3, 4, 5, 6, 7, 8, 9, 11, 14, 16, 18, 33]"
3,0.7714285714285715,0.7261904761904762,0.7545454545454545,0.6900655593423543,0.07811689376831055,15,"[1, 3, 4, 5, 6, 7, 8, 11, 12, 14, 16, 18, 20, 25, 33]"
4,0.8571428571428571,0.8583333333333334,0.8576155027767932,0.8582928793055822,0.06847453117370605,15,"[1, 3, 4, 5, 6, 7, 9, 10, 12, 14, 16, 18, 25, 31, 33]"
5,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.050585031509399414,13,"[1, 3, 4, 5, 7, 8, 9, 12, 14, 18, 20, 31, 33]"
6,0.7428571428571429,0.7250000000000001,0.7375415282392026,0.714142842854285,0.06249284744262695,14,"[1, 3, 4, 5, 6, 7, 8, 9, 12, 18, 23, 25, 31, 33]"
7,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,0.062493085861206055,14,"[1, 3, 4, 5, 6, 7, 8, 9, 12, 14, 18, 20, 31, 33]"
8,0.7142857142857143,0.7000000000000001,0.7108843537414966,0.6928203230275509,0.07378625869750977,11,"[1, 3, 4, 5, 6, 7, 8, 9, 14, 18, 31]"
9,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,0.06315922737121582,13,"[1, 3, 4, 5, 7, 8, 9, 12, 14, 16, 18, 25, 33]"
10,0.8285714285714286,0.8083333333333333,0.8231768231768233,0.7958224257542215,0.062493085861206055,12,"[1, 3, 4, 5, 7, 8, 9, 11, 14, 16, 18, 33]"
