fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7792207792207793,0.7053140096618358,0.5853658536585366,0.6810052246069989,0.4308202266693115,5,"[1, 2, 4, 6, 7]"
2,0.7662337662337663,0.7198340874811463,0.625,0.7055051782666701,0.47470951080322266,5,"[1, 2, 4, 6, 7]"
3,0.7272727272727273,0.5561403508771929,0.27586206896551724,0.42714885034479166,0.4867072105407715,5,"[1, 2, 3, 6, 7]"
4,0.7012987012987013,0.6334615384615384,0.4888888888888889,0.603196612926626,0.453808069229126,5,"[1, 2, 3, 6, 7]"
5,0.7922077922077922,0.690677966101695,0.5294117647058824,0.6638357975446149,0.48870110511779785,5,"[1, 2, 3, 6, 7]"
6,0.7142857142857143,0.6695035460992909,0.56,0.638037772064915,0.3949754238128662,5,"[1, 2, 4, 6, 7]"
7,0.7012987012987013,0.6468085106382978,0.5106382978723404,0.5978685545424164,0.4258410930633545,5,"[1, 2, 3, 6, 7]"
8,0.7105263157894737,0.6507692307692309,0.5217391304347826,0.622649425995325,0.4398233890533447,5,"[2, 3, 4, 6, 8]"
9,0.6842105263157895,0.5488215488215488,0.29411764705882354,0.4447599889956917,0.4218723773956299,5,"[1, 2, 4, 6, 7]"
10,0.7368421052631579,0.626839826839827,0.4444444444444444,0.5765999761251577,0.44381237030029297,5,"[1, 2, 3, 4, 6]"
