fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8888888888888888,0.8666666666666667,0.9130434782608695,0.8563488385776752,0.11623692512512207,2,"[np.int64(1), np.int64(5)]"
2,0.9142857142857143,0.9003496503496504,0.9333333333333333,0.8987170342729172,0.11308765411376953,2,"[np.int64(1), np.int64(5)]"
3,0.9714285714285714,0.9545454545454545,0.9795918367346939,0.9534625892455924,0.13098406791687012,2,"[np.int64(1), np.int64(5)]"
4,0.7714285714285715,0.75,0.8181818181818182,0.7423074889580903,0.09439873695373535,2,"[np.int64(1), np.int64(5)]"
5,0.8285714285714286,0.7898550724637682,0.875,0.7801894976054939,0.12497854232788086,2,"[np.int64(1), np.int64(5)]"
6,0.8285714285714286,0.7393162393162394,0.8888888888888888,0.716114874039433,0.09371805191040039,2,"[np.int64(1), np.int64(5)]"
7,0.8571428571428571,0.84375,0.8837209302325582,0.82915619758885,0.09537553787231445,2,"[np.int64(1), np.int64(5)]"
8,0.9714285714285714,0.9642857142857143,0.9767441860465116,0.9636241116594315,0.09377098083496094,2,"[np.int64(1), np.int64(5)]"
9,0.8285714285714286,0.7272727272727273,0.8888888888888888,0.674199862463242,0.10938286781311035,2,"[np.int64(1), np.int64(5)]"
10,0.9428571428571428,0.9090909090909091,0.96,0.9045340337332909,0.10934019088745117,2,"[np.int64(1), np.int64(5)]"
