fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.857469512195122,0.8782956268336385,0.8562894997120268,0.30580592155456543,6,"[4, 6, 7, 9, 22, 26]"
2,0.8596491228070176,0.8804054054054054,0.8626104904204245,0.8776504260070009,0.2980008125305176,6,"[4, 6, 8, 22, 29, 30]"
3,0.9122807017543859,0.9358974358974359,0.9146253538959326,0.9336995618478525,0.39200592041015625,6,"[4, 6, 7, 22, 23, 26]"
4,0.8070175438596491,0.7948529411764705,0.8110817584501795,0.7942810289445269,0.3071451187133789,6,"[2, 6, 7, 21, 23, 26]"
5,0.8596491228070176,0.8492647058823529,0.8617483880641775,0.8488746876271654,0.2205967903137207,6,"[4, 6, 8, 22, 29, 30]"
6,0.7894736842105263,0.7883631713554987,0.7906698564593302,0.7883421693396081,0.257000207901001,6,"[4, 5, 11, 22, 23, 26]"
7,0.8771929824561403,0.9204545454545455,0.8849114930986276,0.917010954628728,0.25500035285949707,6,"[4, 6, 22, 26, 28, 30]"
8,0.8421052631578947,0.8375,0.8417086672725771,0.8366600265340756,0.35199999809265137,6,"[2, 9, 15, 18, 24, 28]"
9,0.7719298245614035,0.7806905370843991,0.7740593313348731,0.779369539945844,0.30475664138793945,6,"[5, 6, 8, 21, 22, 30]"
10,0.9107142857142857,0.9187500000000001,0.9128014842300557,0.9185586535436918,0.27860426902770996,6,"[4, 5, 6, 8, 22, 30]"
