fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7532467532467533,0.7523584905660379,0.7602256329529057,0.7523547938632787,0.15778684616088867,3,"[1, 2, 6]"
2,0.6493506493506493,0.6654874213836478,0.6622071741056406,0.6641067202257906,0.15627765655517578,3,"[1, 2, 6]"
3,0.6103896103896104,0.6143867924528302,0.6244819010776458,0.6142951168339512,0.14121222496032715,3,"[1, 2, 6]"
4,0.7142857142857143,0.7240566037735849,0.7240353037766832,0.7235916705299871,0.15627670288085938,3,"[1, 2, 6]"
5,0.7272727272727273,0.7220911949685536,0.7349862258953168,0.7219601201550815,0.1405658721923828,3,"[2, 6, 8]"
6,0.8051948051948052,0.7900943396226415,0.8080874008915128,0.7890763647670372,0.14275074005126953,3,"[1, 2, 6]"
7,0.6623376623376623,0.6773076923076923,0.6729932059525326,0.6759608545789296,0.20314335823059082,3,"[2, 6, 8]"
8,0.6842105263157895,0.7243589743589745,0.6949760765550239,0.716114874039433,0.15619230270385742,3,"[1, 2, 6]"
9,0.7105263157894737,0.7435897435897437,0.7206942086398793,0.7381543164351171,0.14177489280700684,3,"[1, 2, 6]"
10,0.5921052631578947,0.6009615384615384,0.6064341180820905,0.6004805767690767,0.12504220008850098,3,"[1, 2, 6]"
