fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8888888888888888,0.8666666666666667,0.9130434782608695,0.8563488385776752,0.13223481178283691,3,"[np.int64(1), np.int64(5), np.int64(8)]"
2,0.8571428571428571,0.8234265734265734,0.8936170212765957,0.8129201441957019,0.11573481559753418,3,"[np.int64(1), np.int64(7), np.int64(8)]"
3,0.9428571428571428,0.9090909090909091,0.96,0.9045340337332909,0.14065194129943848,3,"[np.int64(1), np.int64(5), np.int64(8)]"
4,0.7714285714285715,0.75,0.8181818181818182,0.7423074889580903,0.09378266334533691,3,"[np.int64(1), np.int64(5), np.int64(8)]"
5,0.8,0.7481884057971013,0.8571428571428571,0.7298004491997617,0.10937094688415527,3,"[np.int64(1), np.int64(5), np.int64(10)]"
6,0.8285714285714286,0.7393162393162394,0.8888888888888888,0.716114874039433,0.10935211181640625,3,"[np.int64(1), np.int64(3), np.int64(5)]"
7,0.8,0.7861842105263157,0.8372093023255814,0.7694837640638655,0.11057019233703613,3,"[np.int64(1), np.int64(5), np.int64(8)]"
8,0.9714285714285714,0.9642857142857143,0.9767441860465116,0.9636241116594315,0.10938644409179688,3,"[np.int64(1), np.int64(5), np.int64(8)]"
9,0.8285714285714286,0.7272727272727273,0.8888888888888888,0.674199862463242,0.10930895805358887,3,"[np.int64(1), np.int64(5), np.int64(8)]"
10,0.9142857142857143,0.8882575757575758,0.9387755102040817,0.8854890790353708,0.09377479553222656,3,"[np.int64(1), np.int64(5), np.int64(8)]"
