fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6233766233766234,0.6380769230769232,0.6353329210472068,0.6366982137438548,0.12900018692016602,5,"[1, 2, 6, 7, 8]"
2,0.6623376623376623,0.6791101055806938,0.671482683982684,0.677142429837753,0.14864563941955566,5,"[1, 2, 6, 7, 8]"
3,0.5714285714285714,0.5969298245614035,0.5975786924939468,0.5945660366433864,0.14400386810302734,5,"[1, 2, 6, 7, 8]"
4,0.7532467532467533,0.7861538461538462,0.761080189651618,0.780532362705589,0.14361953735351562,5,"[1, 2, 6, 7, 8]"
5,0.7272727272727273,0.7021929824561404,0.738661219472514,0.7002505817155616,0.18800044059753418,5,"[1, 2, 6, 7, 8]"
6,0.6363636363636364,0.6363636363636362,0.638095238095238,0.6363636363636364,0.12000012397766113,5,"[1, 2, 6, 7, 8]"
7,0.6883116883116883,0.6791666666666668,0.6883116883116883,0.67700320038633,0.13700032234191895,5,"[1, 2, 6, 7, 8]"
8,0.631578947368421,0.6858974358974359,0.6418988648090815,0.6698641270570836,0.11999988555908203,5,"[1, 2, 6, 7, 8]"
9,0.6447368421052632,0.6618589743589745,0.657216812523111,0.6602252917735248,0.11400365829467773,5,"[1, 2, 6, 7, 8]"
10,0.6973684210526315,0.7227564102564101,0.7079995069641317,0.7194638317026124,0.14200401306152344,5,"[1, 2, 6, 7, 8]"
