fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5844155844155844,0.5988461538461539,0.5,0.5974303950445415,0.2833588123321533,3,"[2, 6, 8]"
2,0.6493506493506493,0.6693061840120664,0.5846153846153846,0.6664781030462446,0.22636651992797852,3,"[1, 2, 6]"
3,0.5844155844155844,0.5894736842105264,0.42857142857142855,0.5893796917545019,0.2292475700378418,3,"[1, 2, 6]"
4,0.7142857142857143,0.7469230769230768,0.65625,0.7411010519698169,0.21908235549926758,3,"[1, 2, 6]"
5,0.6883116883116883,0.6434210526315791,0.4782608695652174,0.6366028258614133,0.21597766876220703,3,"[2, 6, 8]"
6,0.5974025974025974,0.5946969696969697,0.5507246376811594,0.5943953104828191,0.2321486473083496,3,"[1, 2, 6]"
7,0.7012987012987013,0.7038194444444444,0.6666666666666666,0.7036610610861517,0.22091889381408691,3,"[2, 6, 8]"
8,0.618421052631579,0.6426282051282052,0.5396825396825397,0.6392603899459485,0.28079819679260254,3,"[2, 6, 8]"
9,0.6447368421052632,0.6618589743589745,0.5573770491803278,0.6602252917735248,0.23792386054992676,3,"[2, 6, 8]"
10,0.6973684210526315,0.7227564102564101,0.6229508196721312,0.7194638317026124,0.2241523265838623,3,"[2, 6, 8]"
