fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.857469512195122,0.8782956268336385,0.8562894997120268,1.587127923965454,15,"[2, 4, 6, 7, 8, 9, 10, 18, 21, 22, 23, 26, 28, 29, 30]"
2,0.8596491228070176,0.8804054054054054,0.8626104904204245,0.8776504260070009,1.5618460178375244,15,"[2, 4, 5, 6, 7, 8, 18, 21, 22, 23, 24, 26, 28, 29, 30]"
3,0.9122807017543859,0.9358974358974359,0.9146253538959326,0.9336995618478525,1.5635390281677246,15,"[2, 4, 5, 6, 7, 8, 11, 17, 18, 22, 23, 24, 26, 28, 29]"
4,0.8070175438596491,0.7948529411764705,0.8110817584501795,0.7942810289445269,1.5595242977142334,15,"[2, 4, 5, 6, 7, 8, 11, 18, 21, 22, 23, 26, 28, 29, 30]"
5,0.8596491228070176,0.8492647058823529,0.8617483880641775,0.8488746876271654,1.5617752075195312,11,"[4, 5, 6, 7, 8, 21, 22, 23, 26, 29, 30]"
6,0.8070175438596491,0.8030690537084398,0.807630381129069,0.802808369894322,1.579704761505127,15,"[2, 4, 5, 7, 8, 9, 11, 17, 18, 21, 22, 23, 26, 29, 30]"
7,0.8596491228070176,0.8819930069930071,0.8676722293538726,0.8810356271024323,1.594808578491211,13,"[2, 4, 6, 8, 10, 17, 21, 22, 23, 26, 28, 29, 30]"
8,0.8245614035087719,0.821875,0.8245614035087719,0.8215838362577492,1.6251230239868164,15,"[2, 3, 4, 6, 7, 9, 10, 11, 18, 22, 23, 24, 26, 28, 29]"
9,0.8245614035087719,0.8318414322250639,0.8260964912280703,0.8309856102237733,1.5580599308013916,15,"[1, 4, 5, 6, 7, 10, 11, 18, 21, 22, 23, 24, 26, 28, 29]"
10,0.9107142857142857,0.9187500000000001,0.9128014842300557,0.9185586535436918,1.5733826160430908,15,"[2, 4, 5, 6, 7, 8, 11, 18, 21, 22, 23, 26, 28, 29, 30]"
