fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8421052631578947,0.8330792682926829,0.8458741791186828,0.8328250482397908,0.4249999523162842,14,"[2, 4, 5, 6, 7, 8, 12, 18, 21, 23, 26, 27, 28, 29]"
2,0.8771929824561403,0.9054054054054054,0.8799228939290111,0.9004503377814963,0.390000581741333,14,"[2, 4, 5, 6, 7, 8, 12, 21, 22, 23, 26, 27, 28, 29]"
3,0.8596491228070176,0.8675213675213674,0.8628733997155049,0.8672581807839879,0.40199971199035645,14,"[4, 5, 7, 9, 13, 15, 18, 21, 22, 23, 26, 27, 28, 29]"
4,0.8070175438596491,0.7948529411764705,0.8110817584501795,0.7942810289445269,0.4036726951599121,14,"[2, 4, 5, 6, 7, 8, 12, 21, 22, 23, 26, 27, 28, 29]"
5,0.8421052631578947,0.8536764705882351,0.8469635627530365,0.8531946884917816,0.22700214385986328,14,"[4, 5, 6, 7, 8, 9, 21, 22, 23, 26, 27, 28, 29, 30]"
6,0.8070175438596491,0.8101023017902814,0.8084717287724806,0.80994458463467,0.34601736068725586,14,"[2, 5, 7, 8, 9, 15, 18, 21, 22, 23, 26, 28, 29, 30]"
7,0.8596491228070176,0.8819930069930071,0.8676722293538726,0.8810356271024323,0.3599998950958252,14,"[2, 4, 6, 7, 8, 12, 17, 21, 22, 23, 26, 27, 28, 29]"
8,0.8070175438596491,0.8062500000000001,0.8073779219290055,0.806225774829855,0.2618677616119385,14,"[2, 4, 7, 8, 9, 10, 18, 19, 21, 22, 23, 26, 28, 30]"
9,0.8596491228070176,0.8612531969309462,0.8604465709728868,0.8612130860243834,0.33362269401550293,14,"[2, 5, 6, 7, 9, 10, 12, 18, 21, 22, 23, 26, 28, 29]"
10,0.9107142857142857,0.9187500000000001,0.9128014842300557,0.9185586535436918,0.44099998474121094,14,"[2, 4, 5, 6, 7, 8, 12, 21, 22, 23, 26, 27, 28, 29]"
