fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7463768115942031,0.6333333333333333,0.7421082385212816,0.19547629356384277,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7012987012987013,0.717948717948718,0.6349206349206349,0.7161148740394329,0.13657736778259277,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.6493506493506493,0.6495614035087719,0.49056603773584906,0.6495612554343151,0.13715386390686035,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.7532467532467533,0.7861538461538462,0.6984126984126984,0.780532362705589,0.13666915893554688,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.7662337662337663,0.78954802259887,0.625,0.7883330048613164,0.1384868621826172,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.6883116883116883,0.6964539007092198,0.6470588235294118,0.6954767740639591,0.13942384719848633,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.7012987012987013,0.6950354609929077,0.6349206349206349,0.6944562646748169,0.18949270248413086,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.6710526315789473,0.7130769230769232,0.6376811594202898,0.7005492350786137,0.14188027381896973,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.5263157894736842,0.655204494255747,0.13860249519348145,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.6842105263157895,0.7376623376623377,0.6,0.7279217882919358,0.13964438438415527,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
