fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8605769230769231,0.88,0.8604560508152729,0.21355080604553223,16,"[np.int64(4), np.int64(9), np.int64(12), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(29), np.int64(44), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(60)]"
2,0.6190476190476191,0.6442307692307692,0.6363636363636364,0.6354889093022426,0.23277926445007324,16,"[np.int64(4), np.int64(5), np.int64(9), np.int64(12), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(29), np.int64(44), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(60)]"
3,0.8095238095238095,0.8461538461538461,0.8,0.8320502943378437,0.08249044418334961,16,"[np.int64(4), np.int64(9), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(29), np.int64(41), np.int64(42), np.int64(46), np.int64(49), np.int64(51), np.int64(53), np.int64(60)]"
4,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.7135060680126757,0.1406104564666748,16,"[np.int64(4), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(24), np.int64(27), np.int64(29), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(60)]"
5,0.6190476190476191,0.6666666666666667,0.6923076923076923,0.5773502691896257,0.10936427116394043,14,"[np.int64(4), np.int64(9), np.int64(12), np.int64(18), np.int64(19), np.int64(22), np.int64(26), np.int64(27), np.int64(41), np.int64(44), np.int64(47), np.int64(49), np.int64(53), np.int64(60)]"
6,0.7619047619047619,0.7857142857142858,0.8,0.7824607964359516,0.09373879432678223,16,"[np.int64(4), np.int64(5), np.int64(9), np.int64(12), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(28), np.int64(29), np.int64(46), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(60)]"
7,0.7619047619047619,0.7681818181818181,0.782608695652174,0.7567874686642695,0.12636280059814453,16,"[np.int64(4), np.int64(9), np.int64(12), np.int64(19), np.int64(21), np.int64(26), np.int64(28), np.int64(29), np.int64(43), np.int64(44), np.int64(46), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(60)]"
8,0.5238095238095238,0.5432692307692307,0.5,0.5370861555295747,0.12498664855957031,16,"[np.int64(4), np.int64(9), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(27), np.int64(29), np.int64(41), np.int64(44), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(60)]"
9,0.6,0.6,0.6,0.6,0.09373927116394043,16,"[np.int64(1), np.int64(4), np.int64(9), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(29), np.int64(44), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(60)]"
10,0.55,0.5549450549450549,0.6086956521739131,0.554700196225229,0.2196187973022461,16,"[np.int64(4), np.int64(5), np.int64(9), np.int64(12), np.int64(19), np.int64(21), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(41), np.int64(44), np.int64(46), np.int64(49), np.int64(53), np.int64(60)]"
