fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7448899371069182,0.6440677966101694,0.7434197710411277,0.49169015884399414,3,"[2, 6, 8]"
2,0.7272727272727273,0.7321428571428571,0.6666666666666666,0.7319250547113999,0.43781018257141113,3,"[2, 6, 8]"
3,0.7532467532467533,0.749194847020934,0.6415094339622641,0.7491272431363164,0.48966288566589355,3,"[2, 6, 8]"
4,0.7142857142857143,0.7354559748427674,0.6333333333333333,0.7333047450116519,0.4388248920440674,3,"[1, 2, 6]"
5,0.8051948051948052,0.8363636363636364,0.7272727272727273,0.8331955809010618,0.48769307136535645,3,"[1, 2, 6]"
6,0.6883116883116883,0.7015306122448981,0.6363636363636364,0.6998542122237652,0.4348571300506592,3,"[1, 2, 6]"
7,0.7532467532467533,0.7572916666666667,0.7246376811594203,0.7569125885243729,0.48969078063964844,3,"[2, 6, 8]"
8,0.6447368421052632,0.6591468416735029,0.5423728813559322,0.6581351833827414,0.4388244152069092,3,"[2, 6, 8]"
9,0.6710526315789473,0.6742424242424243,0.5454545454545454,0.674199862463242,0.4906933307647705,3,"[1, 2, 6]"
10,0.7368421052631579,0.7631372549019607,0.6774193548387096,0.7592566023652966,0.4408223628997803,3,"[2, 6, 8]"
