fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.795990566037736,0.7,0.7920596508887684,0.21642065048217773,5,"[1, 2, 6, 7, 8]"
2,0.7272727272727273,0.7397959183673468,0.676923076923077,0.7383694904132875,0.1625659465789795,6,"[1, 2, 5, 6, 7, 8]"
3,0.6753246753246753,0.6811594202898551,0.5614035087719298,0.6810052246069989,0.16056299209594727,5,"[1, 2, 6, 7, 8]"
4,0.7402597402597403,0.777122641509434,0.6774193548387096,0.7709342531250699,0.16057801246643066,5,"[1, 2, 6, 7, 8]"
5,0.8051948051948052,0.8090909090909092,0.7058823529411765,0.8090398349558906,0.159592866897583,5,"[1, 2, 6, 7, 8]"
6,0.7012987012987013,0.7193877551020409,0.6567164179104478,0.7163236234605814,0.15857601165771484,5,"[1, 2, 6, 7, 8]"
7,0.7272727272727273,0.7215277777777778,0.676923076923077,0.7207249436813217,0.21146249771118164,5,"[1, 2, 6, 7, 8]"
8,0.618421052631579,0.6525840853158326,0.5396825396825397,0.6468196949703036,0.16059374809265137,5,"[1, 2, 6, 7, 8]"
9,0.6710526315789473,0.6877104377104377,0.5614035087719298,0.6865715340592496,0.1585996150970459,5,"[1, 2, 6, 7, 8]"
10,0.7236842105263158,0.7635294117647058,0.676923076923077,0.7545937746270389,0.1625375747680664,6,"[1, 2, 5, 6, 7, 8]"
