fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7792207792207793,0.7053140096618358,0.5853658536585366,0.6810052246069989,0.008956670761108398,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7532467532467533,0.7100301659125188,0.6122448979591837,0.6974419971341816,0.007978200912475586,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.7402597402597403,0.581140350877193,0.3333333333333333,0.4775669329409193,0.00897526741027832,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.6883116883116883,0.6238461538461538,0.4782608695652174,0.5961414390768481,0.007978200912475586,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.7922077922077922,0.690677966101695,0.5294117647058824,0.6638357975446149,0.007978200912475586,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.7272727272727273,0.6801418439716312,0.5714285714285714,0.6457718456202195,0.007978200912475586,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.7012987012987013,0.6468085106382978,0.5106382978723404,0.5978685545424164,0.00698089599609375,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.75,0.6807692307692309,0.5581395348837209,0.6445033866354896,0.007978439331054688,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6842105263157895,0.5488215488215488,0.29411764705882354,0.4447599889956917,0.008976221084594727,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.75,0.6506493506493507,0.4864864864864865,0.6115766297251506,0.007986068725585938,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
