fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.775974025974026,0.8000945626477542,0.7644707871564383,0.3141298294067383,10,"[1, 2, 3, 4, 5, 6, 8, 9, 21, 31]"
2,0.8285714285714286,0.7692307692307692,0.8131428571428572,0.7337993857053428,0.26720714569091797,10,"[1, 2, 3, 4, 5, 7, 8, 21, 26, 31]"
3,0.9142857142857143,0.9003496503496504,0.9135238095238096,0.8987170342729172,0.1562356948852539,10,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 21]"
4,0.7428571428571429,0.701048951048951,0.7342936434518303,0.6819347219748859,0.34534358978271484,10,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 21]"
5,0.8285714285714286,0.7692307692307692,0.8131428571428572,0.7337993857053428,0.7354283332824707,10,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 21]"
6,0.8,0.7622377622377623,0.7933395004625348,0.7479575920067658,0.23601078987121582,10,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 21]"
7,0.9142857142857143,0.9160839160839163,0.9148763381321522,0.9160572248286889,0.15623211860656738,10,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 21]"
8,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.1583232879638672,10,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 21]"
9,0.7714285714285715,0.7237762237762237,0.7601731601731603,0.6996502622814412,0.15707182884216309,10,"[1, 2, 3, 4, 5, 6, 8, 9, 14, 21]"
10,0.7714285714285715,0.7237762237762237,0.7601731601731603,0.6996502622814412,0.32869601249694824,10,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 21]"
