fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8365384615384616,0.8888888888888888,0.8320502943378437,0.2393193244934082,13,"[np.int64(5), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(26), np.int64(29), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(54), np.int64(59)]"
2,0.6190476190476191,0.6442307692307692,0.6363636363636364,0.6354889093022426,0.1989760398864746,13,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(26), np.int64(27), np.int64(29), np.int64(47), np.int64(49), np.int64(52), np.int64(54)]"
3,0.7142857142857143,0.7361111111111109,0.7272727272727273,0.7200822998230956,0.12498688697814941,13,"[np.int64(4), np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(27), np.int64(28), np.int64(29), np.int64(47), np.int64(49), np.int64(52), np.int64(54)]"
4,0.8571428571428571,0.8545454545454545,0.8421052631578947,0.8528028654224418,0.09373974800109863,12,"[np.int64(4), np.int64(5), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(27), np.int64(29), np.int64(47), np.int64(49), np.int64(52), np.int64(53)]"
5,0.7142857142857143,0.7272727272727273,0.7692307692307693,0.674199862463242,0.17405295372009277,13,"[np.int64(2), np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(28), np.int64(29), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(54)]"
6,0.8571428571428571,0.8571428571428572,0.8888888888888888,0.8571428571428571,0.24997210502624512,13,"[np.int64(1), np.int64(4), np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(27), np.int64(29), np.int64(47), np.int64(49), np.int64(51), np.int64(54), np.int64(59)]"
7,0.8095238095238095,0.8136363636363636,0.8181818181818182,0.8090398349558905,0.18748021125793457,13,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(26), np.int64(29), np.int64(44), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(54), np.int64(59)]"
8,0.6666666666666666,0.6805555555555554,0.6666666666666666,0.6735753140545634,0.22098946571350098,13,"[np.int64(4), np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(27), np.int64(29), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
9,0.85,0.8535353535353535,0.8571428571428571,0.8528028654224418,0.1250147819519043,13,"[np.int64(4), np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(27), np.int64(29), np.int64(47), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
10,0.6,0.6041666666666667,0.6363636363636364,0.60380736442456,0.20371198654174805,13,"[np.int64(4), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(27), np.int64(29), np.int64(47), np.int64(49), np.int64(52), np.int64(53)]"
