fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7355769230769231,0.7583774250440916,0.7272180923534245,0.38307666778564453,10,"[4, 12, 20, 22, 28, 43, 49, 52, 53, 60]"
2,0.6190476190476191,0.6442307692307692,0.6225108225108226,0.6354889093022426,0.5210144519805908,10,"[5, 9, 12, 21, 22, 26, 47, 49, 53, 60]"
3,0.7619047619047619,0.7836538461538463,0.7651738040754059,0.7783117824941562,0.3605823516845703,10,"[4, 12, 20, 22, 28, 42, 46, 49, 53, 60]"
4,0.7142857142857143,0.7136363636363636,0.7142857142857143,0.7135060680126757,0.2969999313354492,10,"[5, 9, 12, 20, 24, 45, 47, 49, 53, 60]"
5,0.6190476190476191,0.6666666666666667,0.5824175824175823,0.5773502691896257,0.26000475883483887,10,"[1, 4, 9, 12, 18, 22, 44, 47, 49, 53]"
6,0.7619047619047619,0.8214285714285714,0.7673531655225019,0.8017837257372732,0.2930002212524414,10,"[4, 5, 9, 12, 21, 24, 46, 49, 53, 60]"
7,0.7619047619047619,0.7681818181818181,0.7586357197341178,0.7567874686642695,0.42408037185668945,10,"[4, 12, 21, 26, 29, 41, 46, 48, 51, 53]"
8,0.5238095238095238,0.5432692307692307,0.5281385281385281,0.5370861555295747,0.34065771102905273,10,"[4, 5, 12, 21, 22, 28, 44, 49, 53, 60]"
9,0.55,0.5499999999999999,0.5488721804511277,0.5477225575051661,0.31405067443847656,10,"[4, 9, 12, 21, 22, 44, 49, 52, 53, 60]"
10,0.55,0.5549450549450549,0.5603580562659847,0.554700196225229,0.7438528537750244,10,"[4, 9, 12, 21, 27, 29, 45, 49, 53, 60]"
