fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6944444444444444,0.725,0.6755769402120646,0.6708203932499369,3.5452587604522705,15,"[1, 3, 4, 5, 7, 8, 9, 11, 12, 14, 16, 18, 25, 31, 33]"
2,0.7714285714285715,0.7395104895104896,0.7668737060041408,0.7290188827928474,3.521848678588867,17,"[1, 3, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 18, 20, 25, 31, 33]"
3,0.7714285714285715,0.75,0.7642357642357642,0.7348469228349535,3.524890422821045,15,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 14, 16, 18, 25, 31, 33]"
4,0.5714285714285714,0.5416666666666667,0.5523809523809523,0.5,3.7290990352630615,15,"[1, 3, 4, 5, 6, 7, 8, 9, 12, 14, 18, 23, 25, 31, 33]"
5,0.6571428571428571,0.6398026315789473,0.640959040959041,0.6069769786668839,3.7335758209228516,16,"[1, 3, 4, 5, 6, 7, 8, 9, 11, 14, 16, 18, 25, 26, 31, 33]"
6,0.7428571428571429,0.6699999999999999,0.738611233967271,0.648074069840786,3.6585464477539062,14,"[1, 3, 4, 5, 7, 8, 9, 11, 14, 16, 18, 25, 31, 33]"
7,0.7714285714285715,0.7916666666666667,0.7703081232492998,0.7788880963698616,3.551151752471924,15,"[1, 3, 4, 5, 7, 8, 12, 14, 15, 16, 18, 20, 23, 31, 33]"
8,0.9142857142857143,0.9,0.9125138427464009,0.8944271909999159,3.719923973083496,16,"[1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 18, 23, 25, 31, 33]"
9,0.8571428571428571,0.78,0.8485809418106866,0.758946638440411,3.6603147983551025,14,"[1, 3, 4, 5, 6, 7, 8, 9, 12, 14, 15, 18, 26, 31]"
10,0.8,0.7619047619047619,0.7888991674375578,0.7377111135633174,3.6244823932647705,16,"[1, 3, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 18, 23, 31, 33]"
