fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.051000118255615234,9,"[1, 2, 3, 4, 9, 10, 11, 12, 13]"
2,0.8064516129032258,0.8309523809523808,0.8123938879456706,0.828078671210825,0.09200024604797363,9,"[1, 2, 3, 4, 5, 9, 11, 12, 13]"
3,0.6,0.6071428571428572,0.5964285714285714,0.5976143046671968,0.05900001525878906,9,"[1, 2, 3, 4, 7, 9, 11, 12, 13]"
4,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.06500029563903809,9,"[1, 2, 3, 4, 7, 9, 11, 12, 13]"
5,0.6666666666666666,0.6527777777777778,0.6666666666666666,0.6490734136415512,0.05200004577636719,9,"[1, 2, 3, 4, 9, 10, 11, 12, 13]"
6,0.7333333333333333,0.7083333333333335,0.7282296650717704,0.6972166887783964,0.10900044441223145,9,"[1, 2, 3, 4, 5, 9, 11, 12, 13]"
7,0.8333333333333334,0.8492822966507176,0.8361904761904762,0.8471737420873575,0.04803729057312012,9,"[1, 2, 3, 5, 7, 9, 11, 12, 13]"
8,0.8,0.8055555555555555,0.8018099547511313,0.8050764858994133,0.11803388595581055,9,"[1, 2, 3, 4, 5, 9, 11, 12, 13]"
9,0.6333333333333333,0.6704545454545454,0.654445750097924,0.665719023448946,0.04700422286987305,9,"[1, 2, 3, 4, 5, 9, 11, 12, 13]"
10,0.7,0.7083333333333334,0.7030303030303031,0.7071067811865476,0.09900045394897461,9,"[1, 2, 3, 5, 9, 10, 11, 12, 13]"
