fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7012987012987013,0.7146226415094341,0.6101694915254238,0.7137464271463297,0.06380081176757812,2,"[2, 8]"
2,0.6493506493506493,0.663265306122449,0.5970149253731343,0.6613000712661082,0.0578160285949707,2,"[2, 6]"
3,0.6883116883116883,0.6654589371980677,0.5384615384615384,0.6630335787650942,0.057868242263793945,2,"[2, 8]"
4,0.7402597402597403,0.777122641509434,0.6774193548387096,0.7709342531250699,0.057866573333740234,2,"[2, 6]"
5,0.8051948051948052,0.8090909090909092,0.7058823529411765,0.8090398349558906,0.05883526802062988,2,"[2, 6]"
6,0.6623376623376623,0.6887755102040816,0.6285714285714286,0.68191977333076,0.1047205924987793,2,"[2, 6]"
7,0.6883116883116883,0.6746527777777778,0.6129032258064516,0.6697843765803373,0.05785369873046875,2,"[2, 6]"
8,0.631578947368421,0.6374077112387202,0.5172413793103449,0.6372366511986304,0.06084728240966797,2,"[2, 8]"
9,0.631578947368421,0.632996632996633,0.5,0.632987678137103,0.061827659606933594,2,"[2, 6]"
10,0.7105263157894737,0.7231372549019608,0.6333333333333333,0.7221970835242831,0.06080818176269531,2,"[2, 8]"
