fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8709677419354839,0.8675213675213675,0.8709677419354839,0.8672581807839879,0.06318449974060059,3,"[9, 12, 13]"
2,0.6451612903225806,0.6410256410256411,0.646663253114866,0.6405126152203485,0.03818249702453613,3,"[9, 12, 13]"
3,0.7419354838709677,0.7670940170940171,0.7403225806451613,0.7510676161988108,0.04835224151611328,3,"[9, 12, 13]"
4,0.7666666666666667,0.7916666666666667,0.7679644048943269,0.7817359599705715,0.06249213218688965,3,"[9, 12, 13]"
5,0.5333333333333333,0.4861111111111111,0.51,0.42491829279939874,0.07908225059509277,2,"[9, 13]"
6,0.8,0.7916666666666667,0.8,0.7905694150420949,0.06249260902404785,3,"[9, 12, 13]"
7,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.06249403953552246,3,"[9, 12, 13]"
8,0.7333333333333333,0.7638888888888888,0.7333333333333333,0.7484551991837489,0.07811617851257324,3,"[9, 12, 13]"
9,0.7,0.6944444444444443,0.7017142857142857,0.693888666488711,0.06897926330566406,3,"[3, 9, 13]"
10,0.7666666666666667,0.7669683257918551,0.7674523007856341,0.7669649888473704,0.050121307373046875,3,"[3, 12, 13]"
