fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8387096774193549,0.8183760683760684,0.8343942172834179,0.8086075400626399,0.05259203910827637,10,"[1, 2, 3, 4, 7, 9, 10, 11, 12, 13]"
2,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.0559992790222168,12,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13]"
3,0.7096774193548387,0.7286324786324787,0.7096774193548387,0.7190924955066749,0.05399966239929199,11,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
4,0.8666666666666667,0.8642533936651584,0.8666666666666667,0.864063848822313,0.05299997329711914,10,"[1, 2, 3, 6, 7, 9, 10, 11, 12, 13]"
5,0.7666666666666667,0.7666666666666667,0.7664071190211346,0.7659416862050705,0.053999900817871094,12,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13]"
6,0.8666666666666667,0.8947368421052632,0.869079939668175,0.8885233166386386,0.0540003776550293,11,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
7,0.6666666666666666,0.625,0.65,0.5892556509887896,0.052999258041381836,10,"[2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
8,0.7666666666666667,0.8055555555555556,0.7648498331479421,0.7817359599705717,0.05299997329711914,11,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
9,0.7,0.6527777777777778,0.6788189987163029,0.6085806194501846,0.09099984169006348,11,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
10,0.8,0.8054298642533937,0.8008928571428572,0.8043996665398436,0.053999900817871094,11,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
