fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9321646341463415,0.8823529411764706,0.932149365190145,0.610785961151123,8,"[np.int64(1), np.int64(2), np.int64(8), np.int64(22), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
2,0.8771929824561403,0.9027777777777778,0.8571428571428571,0.8975274678557507,0.6503205299377441,10,"[np.int64(1), np.int64(2), np.int64(8), np.int64(21), np.int64(22), np.int64(25), np.int64(27), np.int64(28), np.int64(29), np.int64(30)]"
3,0.8771929824561403,0.9146341463414633,0.8205128205128205,0.9106416928094863,0.6416501998901367,9,"[np.int64(1), np.int64(2), np.int64(8), np.int64(21), np.int64(22), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
4,0.9298245614035088,0.9534883720930233,0.875,0.9523532664857335,0.6391980648040771,8,"[np.int64(1), np.int64(2), np.int64(8), np.int64(21), np.int64(22), np.int64(25), np.int64(28), np.int64(29)]"
5,0.9122807017543859,0.919969512195122,0.8571428571428571,0.9198024708413506,0.6380000114440918,8,"[np.int64(1), np.int64(2), np.int64(8), np.int64(21), np.int64(22), np.int64(25), np.int64(28), np.int64(29)]"
6,0.8596491228070176,0.869047619047619,0.8260869565217391,0.8683134537528795,0.6366586685180664,9,"[np.int64(1), np.int64(2), np.int64(8), np.int64(21), np.int64(22), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
7,0.9298245614035088,0.930952380952381,0.875,0.9309493362512627,0.6359999179840088,10,"[np.int64(1), np.int64(2), np.int64(8), np.int64(21), np.int64(22), np.int64(25), np.int64(27), np.int64(28), np.int64(29), np.int64(30)]"
8,0.9824561403508771,0.984375,0.9803921568627451,0.9842509842514764,0.625999927520752,8,"[np.int64(2), np.int64(8), np.int64(21), np.int64(22), np.int64(25), np.int64(26), np.int64(27), np.int64(28)]"
9,0.8070175438596491,0.825974025974026,0.7843137254901961,0.8217814036133182,0.5909988880157471,7,"[np.int64(8), np.int64(11), np.int64(21), np.int64(22), np.int64(26), np.int64(27), np.int64(28)]"
10,0.9642857142857143,0.9736842105263158,0.9473684210526315,0.9733285267845752,0.6346638202667236,7,"[np.int64(2), np.int64(8), np.int64(21), np.int64(22), np.int64(25), np.int64(27), np.int64(28)]"
