fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.8,0.8,0.7745966692414834,0.6542501449584961,10,"[1, 3, 5, 7, 9, 14, 18, 25, 31, 33]"
2,0.7714285714285715,0.7395104895104896,0.8260869565217391,0.7290188827928474,0.6991300582885742,13,"[1, 3, 5, 7, 8, 9, 12, 14, 18, 20, 25, 31, 33]"
3,0.7428571428571429,0.7250000000000001,0.7906976744186046,0.714142842854285,0.6402873992919922,7,"[1, 3, 5, 7, 9, 31, 33]"
4,0.6857142857142857,0.675,0.7317073170731707,0.6708203932499369,0.6871621608734131,8,"[1, 3, 5, 7, 14, 18, 31, 33]"
5,0.6857142857142857,0.6661184210526316,0.7555555555555555,0.6256575488404601,0.7230939865112305,8,"[1, 3, 5, 7, 9, 14, 31, 33]"
6,0.7428571428571429,0.6699999999999999,0.8235294117647058,0.648074069840786,0.6661901473999023,11,"[1, 3, 5, 7, 9, 11, 14, 16, 18, 25, 33]"
7,0.7428571428571429,0.7666666666666666,0.7567567567567568,0.7483314773547882,0.695141077041626,10,"[1, 3, 5, 7, 8, 12, 14, 18, 20, 33]"
8,0.9714285714285714,0.9666666666666667,0.975609756097561,0.9660917830792959,0.6472690105438232,8,"[1, 3, 5, 7, 9, 14, 18, 33]"
9,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.7499940395355225,11,"[1, 3, 5, 7, 9, 12, 14, 18, 20, 31, 33]"
10,0.8285714285714286,0.7976190476190476,0.8695652173913043,0.7824607964359516,0.7270553112030029,10,"[1, 3, 5, 7, 12, 14, 15, 16, 18, 33]"
