fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8947368421052632,0.9080882352941176,0.8975069252077561,0.9074852129730301,0.3678309917449951,1,[8]
2,0.9122807017543859,0.9162531017369728,0.9124428946016814,0.9151333141298447,0.35799551010131836,1,[8]
3,0.8947368421052632,0.8844594594594595,0.8947368421052632,0.8837879163470618,0.351637601852417,1,[8]
4,0.8947368421052632,0.9080882352941176,0.8975069252077561,0.9074852129730301,0.3229997158050537,1,[28]
5,0.8771929824561403,0.8952991452991452,0.8804754954543057,0.8939492710133495,0.3593599796295166,1,[28]
6,0.8070175438596491,0.815,0.8076122509663991,0.812403840463596,0.3209993839263916,1,[8]
7,0.8596491228070176,0.8661764705882352,0.863342566943675,0.8660254037844386,0.31099939346313477,1,[28]
8,0.9473684210526315,0.9485111662531018,0.9474335389975093,0.9484217005553844,0.4049999713897705,1,[28]
9,0.9298245614035088,0.9296296296296297,0.9298245614035088,0.9296222517045284,0.4034392833709717,1,[8]
10,0.9464285714285714,0.9466571834992886,0.9467484570224297,0.9466569163176006,0.37059807777404785,1,[8]
