fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8125,0.8249721293199553,0.7905694150420949,0.23900055885314941,3,"[1, 3, 5]"
2,0.6857142857142857,0.6583333333333333,0.6717460317460318,0.6298147875897061,0.24400019645690918,3,"[1, 3, 5]"
3,0.8571428571428571,0.7973484848484849,0.8500663423264042,0.780927963930403,0.28205251693725586,3,"[1, 3, 5]"
4,0.7142857142857143,0.6904761904761905,0.7097902097902098,0.6801360408136047,0.3006258010864258,3,"[3, 7, 8]"
5,0.7714285714285715,0.7348484848484849,0.7714285714285715,0.7282190812544191,0.22905182838439941,3,"[1, 3, 5]"
6,0.7714285714285715,0.66,0.7513227513227514,0.6066300355241241,0.23300743103027344,3,"[1, 3, 5]"
7,0.8285714285714286,0.8125,0.8204795204795206,0.7905694150420949,0.22683000564575195,3,"[1, 5, 8]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,0.3186779022216797,3,"[1, 5, 8]"
9,0.7428571428571429,0.6648550724637681,0.7216275984077841,0.6167939547439611,0.1790008544921875,3,"[1, 5, 8]"
10,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.2700004577636719,3,"[1, 5, 8]"
