fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8611111111111112,0.8076923076923077,0.851384998443822,0.7844645405527362,0.08977007865905762,10,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 31]"
2,0.9428571428571428,0.9166666666666667,0.9414502164502165,0.9128709291752769,0.10992550849914551,11,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 29, 31]"
3,0.7714285714285715,0.6865942028985508,0.7465201465201465,0.6313087395543334,0.10936355590820312,9,"[1, 3, 4, 5, 7, 8, 10, 21, 31]"
4,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.09373950958251953,11,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 29, 31]"
5,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.09373998641967773,10,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 31]"
6,0.8571428571428571,0.8076923076923077,0.847424684159378,0.7844645405527362,0.11024212837219238,11,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 29, 31]"
7,0.8857142857142857,0.8461538461538461,0.88008658008658,0.8320502943378437,0.09498906135559082,10,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 31]"
8,0.8857142857142857,0.8461538461538461,0.88008658008658,0.8320502943378437,0.15623259544372559,9,"[1, 3, 5, 6, 7, 8, 10, 21, 31]"
9,0.8571428571428571,0.8076923076923077,0.847424684159378,0.7844645405527362,0.09373927116394043,11,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 29, 31]"
10,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.10932636260986328,12,"[1, 3, 4, 5, 6, 7, 8, 10, 12, 21, 29, 31]"
