fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.71875,0.7240461401952085,0.6614378277661477,0.16199994087219238,10,"[1, 3, 4, 5, 6, 7, 8, 9, 21, 31]"
2,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,0.21372199058532715,10,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 21]"
3,0.8285714285714286,0.7765151515151514,0.8234285714285714,0.7637626158259733,0.15962886810302734,10,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 21]"
4,0.7142857142857143,0.6904761904761905,0.7097902097902098,0.6801360408136047,0.301999568939209,10,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 21]"
5,0.8,0.7556818181818181,0.7972789115646257,0.7462025072446364,0.2680048942565918,10,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 21]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,0.15975546836853027,10,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 21]"
7,0.9142857142857143,0.90625,0.9129881052505107,0.9013878188659973,0.31558823585510254,10,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 21]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,0.23303842544555664,10,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 21]"
9,0.8,0.7282608695652174,0.7834881320949432,0.6915640748081247,0.15900516510009766,10,"[1, 2, 3, 4, 5, 6, 8, 9, 26, 31]"
10,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.25500011444091797,10,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 21]"
