fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.4860055446624756,5,"[5, 12, 28, 46, 53]"
2,0.6190476190476191,0.6785714285714286,0.6242424242424243,0.6546536707079771,0.8718643188476562,5,"[9, 12, 46, 49, 53]"
3,0.5714285714285714,0.5833333333333333,0.5714285714285714,0.5773502691896257,0.6795861721038818,5,"[5, 12, 28, 46, 53]"
4,0.5714285714285714,0.6057692307692308,0.5714285714285714,0.5883484054145521,0.49243593215942383,5,"[9, 12, 19, 49, 53]"
5,0.8095238095238095,0.8181818181818181,0.8042328042328043,0.7977240352174656,0.6907382011413574,5,"[12, 22, 39, 49, 53]"
6,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.5669994354248047,5,"[1, 12, 28, 49, 53]"
7,0.6666666666666666,0.6346153846153846,0.6617283950617283,0.6201736729460423,0.5480055809020996,5,"[12, 22, 39, 49, 53]"
8,0.6190476190476191,0.6318181818181818,0.5915750915750916,0.5720775535473553,0.49060511589050293,5,"[12, 20, 28, 48, 56]"
9,0.7,0.6875,0.7,0.6846531968814576,0.5510005950927734,5,"[12, 19, 39, 49, 53]"
10,0.55,0.5625,0.5533834586466165,0.5590169943749475,0.9300005435943604,5,"[1, 12, 28, 49, 51]"
