fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5844155844155844,0.5780769230769232,0.5969420650271713,0.5777942140988899,0.3470001220703125,2,"[2, 8]"
2,0.5844155844155844,0.6014328808446455,0.5954348681621409,0.5991446895152781,0.27699971199035645,2,"[2, 6]"
3,0.5974025974025974,0.6144736842105263,0.6221598983400394,0.6134458325505882,0.26900458335876465,2,"[2, 6]"
4,0.7142857142857143,0.7157692307692307,0.7220853858784894,0.7157567270432688,0.2689998149871826,2,"[1, 2]"
5,0.7012987012987013,0.6846491228070175,0.7159289689901935,0.683771789158578,0.2870371341705322,2,"[2, 6]"
6,0.6233766233766234,0.6136363636363638,0.6225953821459439,0.6098367211363063,0.28173017501831055,2,"[1, 2]"
7,0.6493506493506493,0.6322916666666667,0.6463837590225745,0.6241661103691335,0.2849996089935303,2,"[2, 6]"
8,0.6052631578947368,0.6105769230769231,0.6189931350114416,0.6104065480039953,0.3490004539489746,2,"[2, 6]"
9,0.6052631578947368,0.6217948717948717,0.619128466327108,0.6201736729460422,0.28062987327575684,2,"[2, 6]"
10,0.6710526315789473,0.6698717948717949,0.6814404432132963,0.6698641270570836,0.28285837173461914,2,"[2, 6]"
