fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.2253129482269287,3,"[10, 12, 13]"
2,0.7741935483870968,0.7752100840336134,0.774665453197155,0.7751389140885998,0.2736048698425293,3,"[10, 12, 13]"
3,0.6451612903225806,0.6386554621848739,0.6436593275302952,0.6351073488299558,0.21875905990600586,3,"[10, 12, 13]"
4,0.8,0.7873303167420814,0.7972222222222223,0.7815751585783591,0.26817870140075684,3,"[10, 12, 13]"
5,0.7666666666666667,0.7633928571428572,0.7658810325476992,0.7618117502750551,0.2161877155303955,3,"[10, 12, 13]"
6,0.8666666666666667,0.8616071428571428,0.8654600301659126,0.858258202906994,0.24287676811218262,3,"[10, 12, 13]"
7,0.8,0.7991071428571428,0.8,0.7989949043284676,0.290677547454834,3,"[10, 12, 13]"
8,0.6666666666666666,0.6607142857142857,0.6636500754147813,0.6546536707079771,0.22432351112365723,3,"[10, 12, 13]"
9,0.8,0.7991071428571428,0.8,0.7989949043284676,0.21557950973510742,3,"[10, 12, 13]"
10,0.7,0.7008928571428572,0.7003337041156841,0.7007648882267351,0.2526419162750244,3,"[10, 12, 13]"
