fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6719001610305958,0.6761643528884909,0.6714802069137799,0.3209996223449707,2,"[2, 8]"
2,0.6623376623376623,0.669683257918552,0.6712172820167209,0.6693009793097403,0.2758777141571045,2,"[1, 2]"
3,0.6103896103896104,0.5583333333333333,0.6281548640039206,0.5477225575051661,0.2932772636413574,2,"[1, 2]"
4,0.7142857142857143,0.7261538461538461,0.7228976697061803,0.7253646297923867,0.3059425354003906,2,"[1, 2]"
5,0.7142857142857143,0.7170433145009417,0.7338274932614556,0.7170246117012378,0.2975931167602539,2,"[2, 8]"
6,0.6363636363636364,0.6297872340425532,0.6396464646464647,0.6290824118118895,0.2833981513977051,2,"[1, 2]"
7,0.6753246753246753,0.6617021276595744,0.6762403822160565,0.6588190595235458,0.34412598609924316,2,"[2, 6]"
8,0.6578947368421053,0.6384615384615384,0.6629855889724311,0.6354889093022426,0.28192710876464844,2,"[2, 8]"
9,0.6447368421052632,0.6691919191919192,0.6612471583551552,0.6666666666666667,0.2752363681793213,2,"[1, 2]"
10,0.6710526315789473,0.699134199134199,0.6883656509695291,0.6963106238227913,0.3542513847351074,2,"[2, 8]"
