fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5454545454545454,0.5284615384615384,0.4067796610169492,0.5262348115842175,0.21539735794067383,2,"[2, 8]"
2,0.5844155844155844,0.6014328808446455,0.5151515151515151,0.5991446895152781,0.21242189407348633,2,"[2, 6]"
3,0.5974025974025974,0.6144736842105263,0.45614035087719296,0.6134458325505882,0.21044540405273438,2,"[2, 6]"
4,0.7142857142857143,0.7469230769230768,0.65625,0.7411010519698169,0.2553410530090332,2,"[2, 6]"
5,0.7272727272727273,0.718421052631579,0.5714285714285714,0.7181848464596078,0.2124042510986328,2,"[1, 2]"
6,0.5974025974025974,0.6098484848484849,0.5974025974025974,0.6035934632436997,0.21146202087402344,2,"[2, 6]"
7,0.6363636363636364,0.6211805555555556,0.5483870967741935,0.6146362971528592,0.2124342918395996,2,"[2, 6]"
8,0.6578947368421053,0.6602564102564102,0.5517241379310345,0.6602252917735247,0.2732689380645752,2,"[2, 8]"
9,0.6052631578947368,0.6217948717948717,0.5161290322580645,0.6201736729460422,0.21345925331115723,2,"[2, 6]"
10,0.6842105263157895,0.6794871794871794,0.5714285714285714,0.6793662204867574,0.2094402313232422,2,"[2, 6]"
