fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7556360708534622,0.7386586651528667,0.752344697783811,0.24596118927001953,5,"[1, 2, 6, 7, 8]"
2,0.7012987012987013,0.717948717948718,0.7093224236081379,0.7161148740394329,0.2505016326904297,5,"[1, 2, 6, 7, 8]"
3,0.6103896103896104,0.6232456140350877,0.6342433077126954,0.6226710995747385,0.32874155044555664,5,"[1, 2, 6, 7, 8]"
4,0.7532467532467533,0.7861538461538462,0.761080189651618,0.780532362705589,0.2498164176940918,5,"[1, 2, 6, 7, 8]"
5,0.7532467532467533,0.7617702448210922,0.7694385550818241,0.7616020383267285,0.2514786720275879,5,"[1, 2, 6, 7, 8]"
6,0.6753246753246753,0.679787234042553,0.6792236756209994,0.6794866648136477,0.2450263500213623,5,"[1, 2, 6, 7, 8]"
7,0.7012987012987013,0.6950354609929077,0.703486989201275,0.6944562646748169,0.29590821266174316,5,"[1, 2, 6, 7, 8]"
8,0.6447368421052632,0.6653846153846155,0.6537205081669692,0.6621642835894567,0.2474822998046875,5,"[1, 2, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.6609418282548476,0.655204494255747,0.2431323528289795,5,"[1, 2, 6, 7, 8]"
10,0.6973684210526315,0.7467532467532467,0.713308010321046,0.7385489458759964,0.24456310272216797,6,"[1, 2, 5, 6, 7, 8]"
