fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.775974025974026,0.8000945626477542,0.7644707871564383,0.17268037796020508,7,"[1, 2, 4, 5, 8, 9, 31]"
2,0.8,0.7465034965034966,0.7863945578231293,0.7169281790988647,0.09373927116394043,7,"[1, 3, 4, 5, 7, 8, 21]"
3,0.8857142857142857,0.8776223776223776,0.8857142857142857,0.8770580193070292,0.21872615814208984,7,"[1, 3, 4, 5, 7, 8, 21]"
4,0.7714285714285715,0.7395104895104896,0.7668737060041408,0.7290188827928474,0.20169496536254883,7,"[1, 2, 4, 5, 7, 8, 9]"
5,0.8,0.7307692307692308,0.7768833849329205,0.6793662204867574,0.17185640335083008,7,"[1, 3, 4, 5, 8, 9, 21]"
6,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.1888277530670166,7,"[1, 3, 4, 5, 7, 8, 21]"
7,0.9142857142857143,0.9160839160839163,0.9148763381321522,0.9160572248286889,0.18815970420837402,7,"[1, 2, 3, 4, 7, 8, 21]"
8,0.8571428571428571,0.8234265734265734,0.8523853574732391,0.8129201441957019,0.18747925758361816,7,"[1, 3, 4, 5, 8, 9, 21]"
9,0.7714285714285715,0.7237762237762237,0.7601731601731603,0.6996502622814412,0.1896662712097168,7,"[1, 2, 3, 5, 8, 9, 21]"
10,0.7714285714285715,0.7395104895104896,0.7668737060041408,0.7290188827928474,0.1718578338623047,7,"[1, 3, 4, 5, 8, 9, 21]"
