fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.6661538461538462,0.6835457904367293,0.665640235470275,0.12820863723754883,3,"[1, 2, 6]"
2,0.6233766233766234,0.6173076923076922,0.6342620804708227,0.6170650134055817,0.09374022483825684,3,"[2, 6, 8]"
3,0.6883116883116883,0.7173076923076923,0.6981601731601732,0.7125253031944253,0.1547389030456543,3,"[1, 2, 6]"
4,0.6623376623376623,0.698076923076923,0.6725698543880363,0.6905961749988752,0.1250300407409668,3,"[2, 6, 8]"
5,0.6363636363636364,0.6500754147812972,0.6462121212121212,0.6487021501721796,0.12498760223388672,3,"[2, 6, 8]"
6,0.5974025974025974,0.6018099547511313,0.6082171796457512,0.6016568375961868,0.07811570167541504,3,"[2, 6, 8]"
7,0.7272727272727273,0.728129713423831,0.7334036169004947,0.7281249291974926,0.12463879585266113,3,"[2, 6, 8]"
8,0.5921052631578947,0.5941176470588235,0.6042296788629834,0.5940885257860046,0.07924556732177734,3,"[2, 6, 8]"
9,0.6973684210526315,0.7133333333333334,0.7063639552854394,0.7118052168020874,0.12498617172241211,3,"[1, 2, 6]"
10,0.6842105263157895,0.7035294117647058,0.6937181663837011,0.701259371332999,0.09373950958251953,3,"[2, 6, 8]"
