fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.7175324675324675,0.7429787234042553,0.7025001733142089,0.07988786697387695,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 21, 26, 31]"
2,0.8285714285714286,0.7692307692307692,0.8131428571428572,0.7337993857053428,0.10936260223388672,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 20, 21, 26, 31]"
3,0.9142857142857143,0.9003496503496504,0.9135238095238096,0.8987170342729172,0.07811641693115234,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 21, 26, 31]"
4,0.7714285714285715,0.7237762237762237,0.7601731601731603,0.6996502622814412,0.0940546989440918,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 15, 21, 26, 31]"
5,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.07811737060546875,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 21, 26, 30, 31]"
6,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.06252336502075195,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 21, 26, 31]"
7,0.9142857142857143,0.9160839160839163,0.9148763381321522,0.9160572248286889,0.07812047004699707,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 21, 26, 31]"
8,0.8571428571428571,0.8234265734265734,0.8523853574732391,0.8129201441957019,0.06245923042297363,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 21, 26, 31]"
9,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.07811689376831055,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 23, 31]"
10,0.7714285714285715,0.7237762237762237,0.7601731601731603,0.6996502622814412,0.062493085861206055,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 21, 26, 31]"
