fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7354559748427674,0.7246200607902735,0.7333047450116519,0.25499987602233887,4,"[2, 6, 7, 8]"
2,0.7142857142857143,0.721938775510204,0.7194444444444444,0.7213932098830056,0.24599957466125488,4,"[1, 2, 6, 8]"
3,0.7532467532467533,0.7616747181964573,0.762219598583235,0.7613869876268811,0.28299975395202637,4,"[1, 2, 6, 8]"
4,0.7142857142857143,0.7354559748427674,0.7246200607902735,0.7333047450116519,0.2499997615814209,4,"[1, 2, 6, 7]"
5,0.8311688311688312,0.8409090909090908,0.8370183024666176,0.8406019094957695,0.2889997959136963,4,"[1, 2, 6, 7]"
6,0.6883116883116883,0.7015306122448981,0.6942148760330579,0.6998542122237652,0.25300025939941406,4,"[1, 2, 6, 7]"
7,0.7272727272727273,0.7215277777777778,0.7278384536811503,0.7207249436813217,0.2869997024536133,4,"[1, 2, 6, 8]"
8,0.631578947368421,0.6374077112387202,0.6461752326524308,0.6372366511986304,0.2569999694824219,4,"[1, 2, 6, 8]"
9,0.6447368421052632,0.6422558922558922,0.6601193705914269,0.6422288629903771,0.2569999694824219,4,"[1, 2, 6, 8]"
10,0.7236842105263158,0.7533333333333334,0.7320126158091859,0.7483314773547882,0.28299999237060547,4,"[1, 2, 6, 8]"
